datetime,open,high,low,close,volume,hourly
2024-02-17 21:30:00,0.7187,0.71955,0.71575,0.71827,67344.0,21
2024-02-17 21:45:00,0.71837,0.71942,0.71458,0.71941,142782.0,21
2024-02-17 22:00:00,0.71919,0.72562,0.71634,0.71685,298231.0,22
2024-02-17 22:15:00,0.71681,0.72132,0.71179,0.71791,344579.0,22
2024-02-17 22:30:00,0.71791,0.729,0.71521,0.72164,494519.0,22
2024-02-17 22:45:00,0.72165,0.72716,0.7209,0.72418,261474.0,22
2024-02-17 23:00:00,0.72412,0.72629,0.71639,0.72249,416540.0,23
2024-02-17 23:15:00,0.72224,0.73256,0.71976,0.72814,338872.0,23
2024-02-17 23:30:00,0.72812,0.734,0.72812,0.73368,310235.0,23
2024-02-17 23:45:00,0.73386,0.745,0.73386,0.73676,960322.0,23
2024-02-18 00:00:00,0.73674,0.74449,0.73445,0.73784,264069.0,0
2024-02-18 00:15:00,0.73784,0.74306,0.73494,0.73918,436186.0,0
2024-02-18 00:30:00,0.73912,0.7459,0.73557,0.74198,492092.0,0
2024-02-18 00:45:00,0.74215,0.74362,0.73659,0.73983,291887.0,0
2024-02-18 01:00:00,0.74004,0.74856,0.73709,0.73961,702416.0,1
2024-02-18 01:15:00,0.7396,0.752,0.73923,0.75142,952459.0,1
2024-02-18 01:30:00,0.75152,0.75228,0.73299,0.73822,692464.0,1
2024-02-18 01:45:00,0.73822,0.7432,0.73043,0.74059,393268.0,1
2024-02-18 02:00:00,0.74088,0.75103,0.7329,0.74131,734767.0,2
2024-02-18 02:15:00,0.7409,0.76869,0.74,0.76842,1904241.0,2
2024-02-18 02:30:00,0.76817,0.7795,0.75685,0.7682,1609690.0,2
2024-02-18 02:45:00,0.7682,0.779,0.75681,0.76517,1368082.0,2
2024-02-18 03:00:00,0.76551,0.78715,0.76,0.78281,1522724.0,3
2024-02-18 03:15:00,0.78197,0.79,0.7708,0.77348,1786410.0,3
2024-02-18 03:30:00,0.77349,0.82,0.76868,0.81887,3265562.0,3
2024-02-18 03:45:00,0.81943,0.825,0.78721,0.794,2303516.0,3
2024-02-18 04:00:00,0.79396,0.80904,0.77826,0.7823,1886469.0,4
2024-02-18 04:15:00,0.78229,0.82083,0.7816,0.81616,2065208.0,4
2024-02-18 04:30:00,0.81644,0.847,0.81182,0.84287,4047290.0,4
2024-02-18 04:45:00,0.84284,0.84284,0.81801,0.83597,1817251.0,4
2024-02-18 05:00:00,0.83581,0.845,0.8258,0.82935,2091317.0,5
2024-02-18 05:15:00,0.82943,0.83079,0.8111,0.81527,1350328.0,5
2024-02-18 05:30:00,0.81522,0.84032,0.8137,0.83801,1516835.0,5
2024-02-18 05:45:00,0.83802,0.8552,0.82829,0.83403,2769827.0,5
2024-02-18 06:00:00,0.83371,0.837,0.823,0.83458,997434.0,6
2024-02-18 06:15:00,0.83461,0.84,0.815,0.81974,1265276.0,6
2024-02-18 06:30:00,0.81991,0.82729,0.80123,0.81014,1509450.0,6
2024-02-18 06:45:00,0.80989,0.8143,0.80001,0.80169,1429273.0,6
2024-02-18 07:00:00,0.80177,0.80876,0.79523,0.79859,998310.0,7
2024-02-18 07:15:00,0.79852,0.80459,0.78184,0.78724,1778936.0,7
2024-02-18 07:30:00,0.78719,0.7909,0.77402,0.77488,1440963.0,7
2024-02-18 07:45:00,0.77462,0.78,0.75345,0.76809,3472105.0,7
2024-02-18 08:00:00,0.76824,0.77003,0.758,0.7614,1542960.0,8
2024-02-18 08:15:00,0.76126,0.7855,0.76121,0.77972,1605615.0,8
2024-02-18 08:30:00,0.77979,0.79354,0.77903,0.79354,1200027.0,8
2024-02-18 08:45:00,0.79309,0.79574,0.7704,0.77847,1935203.0,8
2024-02-18 09:00:00,0.77843,0.78161,0.75631,0.75713,1674022.0,9
2024-02-18 09:15:00,0.75729,0.78,0.7521,0.77185,1488135.0,9
2024-02-18 09:30:00,0.77197,0.781,0.7715,0.77971,774005.0,9
2024-02-18 09:45:00,0.77974,0.79,0.77631,0.78306,811135.0,9
2024-02-18 10:00:00,0.78292,0.78842,0.77567,0.782,596124.0,10
2024-02-18 10:15:00,0.78204,0.79305,0.78144,0.78887,480351.0,10
2024-02-18 10:30:00,0.7883,0.79207,0.7744,0.77481,568974.0,10
2024-02-18 10:45:00,0.77481,0.78687,0.77187,0.78461,692917.0,10
2024-02-18 11:00:00,0.78448,0.78517,0.7757,0.7833,421618.0,11
2024-02-18 11:15:00,0.78346,0.78779,0.77502,0.77558,383592.0,11
2024-02-18 11:30:00,0.77536,0.80154,0.77396,0.79425,1214896.0,11
2024-02-18 11:45:00,0.79426,0.79766,0.7836,0.78681,616755.0,11
2024-02-18 12:00:00,0.78658,0.79365,0.7839,0.79014,677219.0,12
2024-02-18 12:15:00,0.79008,0.79253,0.78637,0.78738,283199.0,12
2024-02-18 12:30:00,0.78767,0.78767,0.77598,0.7851,533004.0,12
2024-02-18 12:45:00,0.78512,0.79537,0.77808,0.7865,498199.0,12
2024-02-18 13:00:00,0.78641,0.7944,0.78501,0.79,566538.0,13
2024-02-18 13:15:00,0.79001,0.79838,0.78562,0.78875,904414.0,13
2024-02-18 13:30:00,0.78874,0.7977,0.78308,0.79672,601589.0,13
2024-02-18 13:45:00,0.79687,0.80009,0.78526,0.78556,686781.0,13
2024-02-18 14:00:00,0.78548,0.80061,0.784,0.79163,633046.0,14
2024-02-18 14:15:00,0.7915,0.808,0.7915,0.80335,584983.0,14
2024-02-18 14:30:00,0.80368,0.80589,0.7964,0.80022,811893.0,14
2024-02-18 14:45:00,0.80033,0.8029,0.79405,0.79836,541490.0,14
2024-02-18 15:00:00,0.79836,0.837,0.79558,0.8307,2265132.0,15
2024-02-18 15:15:00,0.8307,0.837,0.80304,0.80952,1831652.0,15
2024-02-18 15:30:00,0.80944,0.82078,0.80933,0.81451,639864.0,15
2024-02-18 15:45:00,0.81416,0.82284,0.8112,0.81434,388614.0,15
2024-02-18 16:00:00,0.81441,0.822,0.80312,0.81664,745511.0,16
2024-02-18 16:15:00,0.81651,0.83187,0.81203,0.8186,654183.0,16
2024-02-18 16:30:00,0.81861,0.83899,0.81571,0.82558,842320.0,16
2024-02-18 16:45:00,0.82548,0.8256,0.819,0.82048,556999.0,16
2024-02-18 17:00:00,0.82064,0.82405,0.81036,0.82367,608680.0,17
2024-02-18 17:15:00,0.82365,0.82623,0.81573,0.81594,446376.0,17
2024-02-18 17:30:00,0.81594,0.8258,0.81115,0.82403,610150.0,17
2024-02-18 17:45:00,0.82423,0.82499,0.81728,0.81819,460401.0,17
2024-02-18 18:00:00,0.81808,0.82251,0.81389,0.8198,403061.0,18
2024-02-18 18:15:00,0.81981,0.82464,0.80559,0.81351,853761.0,18
2024-02-18 18:30:00,0.81329,0.8149,0.802,0.80746,466690.0,18
2024-02-18 18:45:00,0.80757,0.80896,0.7966,0.80187,377967.0,18
2024-02-18 19:00:00,0.8019,0.80739,0.8009,0.80288,216979.0,19
2024-02-18 19:15:00,0.80267,0.80857,0.80081,0.8063,169194.0,19
2024-02-18 19:30:00,0.8063,0.8088,0.7908,0.79731,365506.0,19
2024-02-18 19:45:00,0.79731,0.80407,0.79585,0.80155,209631.0,19
2024-02-18 20:00:00,0.80158,0.80403,0.79529,0.79969,333617.0,20
2024-02-18 20:15:00,0.79961,0.80179,0.79016,0.80046,367925.0,20
2024-02-18 20:30:00,0.80024,0.808,0.79433,0.79544,341116.0,20
2024-02-18 20:45:00,0.79523,0.79701,0.79336,0.79456,189723.0,20
2024-02-18 21:00:00,0.79441,0.79702,0.79336,0.79552,268845.0,21
2024-02-18 21:15:00,0.79589,0.79661,0.78397,0.78714,300098.0,21
2024-02-18 21:30:00,0.78742,0.79,0.7849,0.78897,166974.0,21
2024-02-18 21:45:00,0.78885,0.79039,0.78725,0.78836,172846.0,21
2024-02-18 22:00:00,0.7884,0.7925,0.78833,0.7897,101725.0,22
2024-02-18 22:15:00,0.78962,0.795,0.7875,0.79306,97694.0,22
2024-02-18 22:30:00,0.79323,0.79943,0.79151,0.79656,178108.0,22
2024-02-18 22:45:00,0.79642,0.79642,0.7911,0.79336,112081.0,22
2024-02-18 23:00:00,0.79337,0.79654,0.78941,0.79556,125741.0,23
2024-02-18 23:15:00,0.79571,0.7993,0.79258,0.79436,164686.0,23
2024-02-18 23:30:00,0.79439,0.79485,0.7847,0.78535,395960.0,23
2024-02-18 23:45:00,0.78543,0.7995,0.78502,0.79879,278041.0,23
2024-02-19 00:00:00,0.7988,0.80757,0.79616,0.80257,410179.0,0
2024-02-19 00:15:00,0.80262,0.8067,0.79472,0.7972,225964.0,0
2024-02-19 00:30:00,0.79699,0.79764,0.77389,0.78797,807898.0,0
2024-02-19 00:45:00,0.7878,0.7924,0.7833,0.79032,264585.0,0
2024-02-19 01:00:00,0.7905,0.80498,0.7902,0.80329,297280.0,1
2024-02-19 01:15:00,0.80365,0.80403,0.79305,0.80132,281657.0,1
2024-02-19 01:30:00,0.80113,0.80739,0.79839,0.80015,469548.0,1
2024-02-19 01:45:00,0.80044,0.8145,0.80044,0.80937,457608.0,1
2024-02-19 02:00:00,0.80937,0.8196,0.80704,0.81583,369363.0,2
2024-02-19 02:15:00,0.81642,0.82,0.81101,0.81377,393894.0,2
2024-02-19 02:30:00,0.81363,0.82199,0.80028,0.8073,839572.0,2
2024-02-19 02:45:00,0.80737,0.8104,0.8007,0.80707,366256.0,2
2024-02-19 03:00:00,0.80673,0.8147,0.80198,0.81403,279748.0,3
2024-02-19 03:15:00,0.81402,0.82472,0.80971,0.81958,614685.0,3
2024-02-19 03:30:00,0.81959,0.82988,0.81859,0.82236,703892.0,3
2024-02-19 03:45:00,0.82251,0.82286,0.813,0.81736,390088.0,3
2024-02-19 04:00:00,0.81755,0.82482,0.80859,0.81341,550218.0,4
2024-02-19 04:15:00,0.81342,0.823,0.81088,0.815,642362.0,4
2024-02-19 04:30:00,0.815,0.8222,0.81089,0.81345,312751.0,4
2024-02-19 04:45:00,0.81335,0.8255,0.81333,0.82317,495435.0,4
2024-02-19 05:00:00,0.82331,0.835,0.81766,0.82884,622161.0,5
2024-02-19 05:15:00,0.82892,0.8448,0.825,0.84365,792919.0,5
2024-02-19 05:30:00,0.84366,0.85,0.835,0.83853,1049273.0,5
2024-02-19 05:45:00,0.83866,0.8389,0.81512,0.82153,1111706.0,5
2024-02-19 06:00:00,0.82161,0.8325,0.81666,0.82971,600122.0,6
2024-02-19 06:15:00,0.82977,0.85,0.82828,0.84939,884374.0,6
2024-02-19 06:30:00,0.84939,0.85696,0.83313,0.84601,1548381.0,6
2024-02-19 06:45:00,0.84604,0.85728,0.83569,0.85286,836856.0,6
2024-02-19 07:00:00,0.85154,0.86,0.84709,0.84842,963248.0,7
2024-02-19 07:15:00,0.84841,0.8518,0.83926,0.84327,504473.0,7
2024-02-19 07:30:00,0.84343,0.85489,0.84177,0.84668,811948.0,7
2024-02-19 07:45:00,0.84662,0.86281,0.8449,0.85707,1133893.0,7
2024-02-19 08:00:00,0.8573,0.879,0.8531,0.87566,1673218.0,8
2024-02-19 08:15:00,0.87619,0.8868,0.85615,0.8641,1490748.0,8
2024-02-19 08:30:00,0.8641,0.8746,0.85658,0.86919,830511.0,8
2024-02-19 08:45:00,0.86957,0.8701,0.861,0.86899,546384.0,8
2024-02-19 09:00:00,0.86899,0.8739,0.838,0.85112,1340558.0,9
2024-02-19 09:15:00,0.8513,0.8561,0.83,0.83877,1608982.0,9
2024-02-19 09:30:00,0.83825,0.8383,0.82,0.82522,2466266.0,9
2024-02-19 09:45:00,0.82538,0.82612,0.80936,0.81435,1346593.0,9
2024-02-19 10:00:00,0.81451,0.8244,0.8111,0.81907,913187.0,10
2024-02-19 10:15:00,0.81908,0.83611,0.81542,0.8285,780985.0,10
2024-02-19 10:30:00,0.82859,0.83076,0.80546,0.80985,1203396.0,10
2024-02-19 10:45:00,0.81056,0.8158,0.79101,0.79446,2531071.0,10
2024-02-19 11:00:00,0.79421,0.805,0.785,0.7992,1967631.0,11
2024-02-19 11:15:00,0.79942,0.80045,0.782,0.78432,1112260.0,11
2024-02-19 11:30:00,0.78428,0.7997,0.78323,0.79661,520460.0,11
2024-02-19 11:45:00,0.7966,0.8069,0.79577,0.80403,689287.0,11
2024-02-19 12:00:00,0.80379,0.8068,0.78216,0.79251,926319.0,12
2024-02-19 12:15:00,0.79251,0.80046,0.78585,0.79014,1349596.0,12
2024-02-19 12:30:00,0.78986,0.80036,0.7897,0.79908,448683.0,12
2024-02-19 12:45:00,0.79893,0.8024,0.79414,0.79939,586831.0,12
2024-02-19 13:00:00,0.79909,0.80055,0.78698,0.79568,1032834.0,13
2024-02-19 13:15:00,0.79568,0.79999,0.78265,0.7897,622848.0,13
2024-02-19 13:30:00,0.7897,0.79315,0.78205,0.78564,882442.0,13
2024-02-19 13:45:00,0.7856,0.7953,0.78076,0.78313,853280.0,13
2024-02-19 14:00:00,0.78312,0.79632,0.78223,0.79241,607950.0,14
2024-02-19 14:15:00,0.79239,0.8,0.786,0.797,573015.0,14
2024-02-19 14:30:00,0.797,0.79743,0.78006,0.78416,523467.0,14
2024-02-19 14:45:00,0.78373,0.78506,0.771,0.78154,1109545.0,14
2024-02-19 15:00:00,0.78154,0.79,0.77664,0.78993,542566.0,15
2024-02-19 15:15:00,0.78969,0.79045,0.78259,0.78488,346824.0,15
2024-02-19 15:30:00,0.78488,0.79052,0.7816,0.78234,393853.0,15
2024-02-19 15:45:00,0.78243,0.78261,0.7723,0.77615,765045.0,15
2024-02-19 16:00:00,0.77594,0.78577,0.77594,0.78107,353571.0,16
2024-02-19 16:15:00,0.78107,0.7904,0.78091,0.78937,487600.0,16
2024-02-19 16:30:00,0.78912,0.79254,0.7824,0.78768,451861.0,16
2024-02-19 16:45:00,0.78744,0.79071,0.7827,0.78408,340088.0,16
2024-02-19 17:00:00,0.78395,0.79168,0.78067,0.78717,572433.0,17
2024-02-19 17:15:00,0.78733,0.78814,0.78272,0.7837,448341.0,17
2024-02-19 17:30:00,0.78403,0.78495,0.77518,0.7801,913901.0,17
2024-02-19 17:45:00,0.78004,0.78261,0.75888,0.76663,1353201.0,17
2024-02-19 18:00:00,0.76663,0.77227,0.75911,0.76535,618129.0,18
2024-02-19 18:15:00,0.76505,0.77271,0.76471,0.77124,403566.0,18
2024-02-19 18:30:00,0.77143,0.774,0.76749,0.77165,475093.0,18
2024-02-19 18:45:00,0.77157,0.77599,0.76462,0.76751,556189.0,18
2024-02-19 19:00:00,0.76739,0.7713,0.7656,0.76671,354535.0,19
2024-02-19 19:15:00,0.76704,0.7746,0.7651,0.76672,315682.0,19
2024-02-19 19:30:00,0.76672,0.77216,0.76625,0.7702,235645.0,19
2024-02-19 19:45:00,0.76997,0.77292,0.76672,0.77056,240708.0,19
2024-02-19 20:00:00,0.77052,0.775,0.76666,0.76996,234560.0,20
2024-02-19 20:15:00,0.76992,0.775,0.7699,0.77329,235107.0,20
2024-02-19 20:30:00,0.77336,0.7737,0.77014,0.772,83252.0,20
2024-02-19 20:45:00,0.772,0.77451,0.76928,0.77121,202957.0,20
2024-02-19 21:00:00,0.77149,0.77266,0.76141,0.76744,619388.0,21
2024-02-19 21:15:00,0.76764,0.76949,0.76301,0.76717,130302.0,21
2024-02-19 21:30:00,0.76747,0.775,0.76624,0.77121,252883.0,21
2024-02-19 21:45:00,0.7719,0.77418,0.76845,0.76973,203488.0,21
2024-02-19 22:00:00,0.76974,0.77127,0.76585,0.76609,153478.0,22
2024-02-19 22:15:00,0.76613,0.77303,0.7658,0.76881,195435.0,22
2024-02-19 22:30:00,0.76887,0.77055,0.7655,0.76633,123124.0,22
2024-02-19 22:45:00,0.76663,0.77303,0.76541,0.7724,136173.0,22
2024-02-19 23:00:00,0.7721,0.7765,0.76793,0.77613,294988.0,23
2024-02-19 23:15:00,0.77613,0.77888,0.77323,0.77679,212124.0,23
2024-02-19 23:30:00,0.77679,0.77695,0.77,0.77513,157512.0,23
2024-02-19 23:45:00,0.77514,0.7866,0.77457,0.78471,248196.0,23
2024-02-20 00:00:00,0.78474,0.788,0.783,0.7856,355042.0,0
2024-02-20 00:15:00,0.78578,0.79157,0.783,0.78928,419841.0,0
2024-02-20 00:30:00,0.78893,0.78975,0.783,0.78369,289482.0,0
2024-02-20 00:45:00,0.78358,0.78655,0.78,0.78651,293829.0,0
2024-02-20 01:00:00,0.78659,0.79673,0.78655,0.79374,484269.0,1
2024-02-20 01:15:00,0.79348,0.8056,0.79036,0.79916,1187212.0,1
2024-02-20 01:30:00,0.79929,0.80005,0.776,0.78075,712035.0,1
2024-02-20 01:45:00,0.78043,0.79406,0.7778,0.77834,620687.0,1
2024-02-20 02:00:00,0.77833,0.78618,0.77266,0.77882,438304.0,2
2024-02-20 02:15:00,0.77888,0.78099,0.76162,0.76947,720123.0,2
2024-02-20 02:30:00,0.7692,0.77519,0.76,0.77519,767503.0,2
2024-02-20 02:45:00,0.77502,0.79,0.77455,0.78006,685084.0,2
2024-02-20 03:00:00,0.77974,0.78334,0.76695,0.76981,669495.0,3
2024-02-20 03:15:00,0.76972,0.77164,0.76663,0.76833,488127.0,3
2024-02-20 03:30:00,0.76852,0.77151,0.7579,0.76103,756990.0,3
2024-02-20 03:45:00,0.76103,0.7691,0.7575,0.76665,484157.0,3
2024-02-20 04:00:00,0.76635,0.7693,0.76,0.76033,618299.0,4
2024-02-20 04:15:00,0.76034,0.76203,0.75,0.75205,978016.0,4
2024-02-20 04:30:00,0.75227,0.756,0.73745,0.74193,841586.0,4
2024-02-20 04:45:00,0.74216,0.74616,0.73288,0.73618,575907.0,4
2024-02-20 05:00:00,0.73622,0.7414,0.72766,0.73976,908046.0,5
2024-02-20 05:15:00,0.73981,0.7402,0.7323,0.73931,519018.0,5
2024-02-20 05:30:00,0.73931,0.74606,0.73895,0.74254,631571.0,5
2024-02-20 05:45:00,0.7423,0.7443,0.73922,0.74393,349396.0,5
2024-02-20 06:00:00,0.74393,0.75203,0.74002,0.75139,548850.0,6
2024-02-20 06:15:00,0.75174,0.75941,0.7513,0.7556,529359.0,6
2024-02-20 06:30:00,0.7556,0.7562,0.74974,0.7508,355013.0,6
2024-02-20 06:45:00,0.75079,0.75398,0.74997,0.75106,240451.0,6
2024-02-20 07:00:00,0.75106,0.75781,0.75106,0.75413,307776.0,7
2024-02-20 07:15:00,0.75401,0.75966,0.75351,0.75905,305243.0,7
2024-02-20 07:30:00,0.75945,0.76411,0.75696,0.76211,387039.0,7
2024-02-20 07:45:00,0.7626,0.76679,0.76166,0.76652,517214.0,7
2024-02-20 08:00:00,0.76615,0.76642,0.75929,0.76075,307628.0,8
2024-02-20 08:15:00,0.76052,0.76282,0.75433,0.75979,383210.0,8
2024-02-20 08:30:00,0.75978,0.75979,0.75311,0.75456,495919.0,8
2024-02-20 08:45:00,0.75514,0.75916,0.75001,0.75666,676856.0,8
2024-02-20 09:00:00,0.75667,0.77229,0.7516,0.77046,919265.0,9
2024-02-20 09:15:00,0.77043,0.77181,0.75272,0.75807,687365.0,9
2024-02-20 09:30:00,0.75778,0.7616,0.75401,0.76024,320130.0,9
2024-02-20 09:45:00,0.76054,0.7621,0.75649,0.7575,153967.0,9
2024-02-20 10:00:00,0.75754,0.759,0.75349,0.75492,174360.0,10
2024-02-20 10:15:00,0.75487,0.75592,0.74617,0.74822,419297.0,10
2024-02-20 10:30:00,0.74821,0.7523,0.743,0.74518,336153.0,10
2024-02-20 10:45:00,0.74528,0.75785,0.74001,0.75487,444165.0,10
2024-02-20 11:00:00,0.75483,0.7671,0.75483,0.76217,504643.0,11
2024-02-20 11:15:00,0.76201,0.76735,0.7619,0.76659,452833.0,11
2024-02-20 11:30:00,0.76659,0.76688,0.762,0.76354,198458.0,11
2024-02-20 11:45:00,0.76354,0.76585,0.762,0.76364,491574.0,11
2024-02-20 12:00:00,0.76341,0.76905,0.7622,0.76615,380850.0,12
2024-02-20 12:15:00,0.76666,0.76713,0.76,0.76258,310243.0,12
2024-02-20 12:30:00,0.7624,0.76842,0.76142,0.76753,239602.0,12
2024-02-20 12:45:00,0.76738,0.76746,0.76,0.76199,299548.0,12
2024-02-20 13:00:00,0.76199,0.76222,0.75558,0.75814,279144.0,13
2024-02-20 13:15:00,0.75819,0.75968,0.75268,0.755,292157.0,13
2024-02-20 13:30:00,0.75499,0.755,0.74401,0.74889,545599.0,13
2024-02-20 13:45:00,0.74889,0.74889,0.732,0.73887,729049.0,13
2024-02-20 14:00:00,0.73901,0.74192,0.73411,0.74147,559326.0,14
2024-02-20 14:15:00,0.74123,0.74402,0.73601,0.73755,548949.0,14
2024-02-20 14:30:00,0.73736,0.74775,0.73722,0.74203,511409.0,14
2024-02-20 14:45:00,0.74255,0.74728,0.736,0.7396,468162.0,14
2024-02-20 15:00:00,0.73988,0.74239,0.71919,0.72752,1107672.0,15
2024-02-20 15:15:00,0.72758,0.73325,0.72235,0.72697,793991.0,15
2024-02-20 15:30:00,0.72686,0.73,0.695,0.70901,2869337.0,15
2024-02-20 15:45:00,0.70908,0.71798,0.70145,0.71149,1135808.0,15
2024-02-20 16:00:00,0.71144,0.71593,0.7,0.70575,1236698.0,16
2024-02-20 16:15:00,0.70575,0.7086,0.646,0.6679,2856340.0,16
2024-02-20 16:30:00,0.66262,0.69,0.6591,0.68786,2376645.0,16
2024-02-20 16:45:00,0.6881,0.6976,0.68101,0.69374,1181839.0,16
2024-02-20 17:00:00,0.69384,0.69576,0.68017,0.68588,926469.0,17
2024-02-20 17:15:00,0.68575,0.68767,0.67354,0.67894,790257.0,17
2024-02-20 17:30:00,0.67878,0.68036,0.6638,0.66858,1182769.0,17
2024-02-20 17:45:00,0.66859,0.67181,0.66362,0.66717,692789.0,17
2024-02-20 18:00:00,0.66707,0.67617,0.66233,0.67584,594735.0,18
2024-02-20 18:15:00,0.67568,0.68192,0.66154,0.6706,827323.0,18
2024-02-20 18:30:00,0.67079,0.68096,0.67079,0.67965,457325.0,18
2024-02-20 18:45:00,0.67943,0.6835,0.6776,0.67961,291423.0,18
2024-02-20 19:00:00,0.67984,0.68108,0.67516,0.677,252957.0,19
2024-02-20 19:15:00,0.67688,0.67977,0.6733,0.67619,298122.0,19
2024-02-20 19:30:00,0.67606,0.68682,0.67373,0.68383,835906.0,19
2024-02-20 19:45:00,0.68356,0.6914,0.68048,0.68786,706662.0,19
2024-02-20 20:00:00,0.68824,0.69359,0.68666,0.6912,401906.0,20
2024-02-20 20:15:00,0.69104,0.7,0.68851,0.69243,656473.0,20
2024-02-20 20:30:00,0.69242,0.69794,0.69121,0.6967,269685.0,20
2024-02-20 20:45:00,0.69681,0.7039,0.6966,0.7032,287624.0,20
2024-02-20 21:00:00,0.70321,0.70716,0.69838,0.70271,533029.0,21
2024-02-20 21:15:00,0.70246,0.70518,0.69893,0.70039,274629.0,21
2024-02-20 21:30:00,0.70065,0.70079,0.69524,0.699,514968.0,21
2024-02-20 21:45:00,0.69898,0.69936,0.6942,0.69731,324670.0,21
2024-02-20 22:00:00,0.69725,0.6976,0.68931,0.69214,408199.0,22
2024-02-20 22:15:00,0.69212,0.6956,0.68965,0.69445,246513.0,22
2024-02-20 22:30:00,0.69438,0.69529,0.68945,0.69123,271385.0,22
2024-02-20 22:45:00,0.69123,0.69235,0.68727,0.69097,180144.0,22
2024-02-20 23:00:00,0.69097,0.70678,0.69097,0.70262,503575.0,23
2024-02-20 23:15:00,0.70263,0.7142,0.69986,0.71373,684707.0,23
2024-02-20 23:30:00,0.71373,0.72896,0.71104,0.72216,616349.0,23
2024-02-20 23:45:00,0.72216,0.72908,0.718,0.72315,465781.0,23
2024-02-21 00:00:00,0.72311,0.73068,0.71497,0.7261,535028.0,0
2024-02-21 00:15:00,0.72619,0.72658,0.71991,0.72331,443342.0,0
2024-02-21 00:30:00,0.72311,0.73487,0.72133,0.72884,361743.0,0
2024-02-21 00:45:00,0.72855,0.74,0.72833,0.73358,821597.0,0
2024-02-21 01:00:00,0.73363,0.73837,0.7269,0.7358,375412.0,1
2024-02-21 01:15:00,0.73578,0.73843,0.73197,0.73639,399533.0,1
2024-02-21 01:30:00,0.73618,0.75,0.73496,0.74877,822813.0,1
2024-02-21 01:45:00,0.74877,0.75463,0.74049,0.74937,946003.0,1
2024-02-21 02:00:00,0.74924,0.76082,0.7459,0.7526,1668693.0,2
2024-02-21 02:15:00,0.75275,0.757,0.7393,0.74209,651105.0,2
2024-02-21 02:30:00,0.74209,0.74344,0.72545,0.73091,1054467.0,2
2024-02-21 02:45:00,0.73069,0.74048,0.7277,0.73441,554541.0,2
2024-02-21 03:00:00,0.73413,0.73774,0.7263,0.72932,341828.0,3
2024-02-21 03:15:00,0.72928,0.73503,0.72686,0.72794,470098.0,3
2024-02-21 03:30:00,0.72808,0.73179,0.7218,0.72861,361287.0,3
2024-02-21 03:45:00,0.72884,0.72899,0.71121,0.71746,729397.0,3
2024-02-21 04:00:00,0.71727,0.72629,0.71532,0.72177,421840.0,4
2024-02-21 04:15:00,0.72177,0.72893,0.71855,0.71945,504158.0,4
2024-02-21 04:30:00,0.71938,0.722,0.71424,0.71578,338506.0,4
2024-02-21 04:45:00,0.7158,0.72037,0.71354,0.72011,161011.0,4
2024-02-21 05:00:00,0.71993,0.74178,0.71944,0.73465,1140209.0,5
2024-02-21 05:15:00,0.73445,0.75,0.73197,0.73567,1139781.0,5
2024-02-21 05:30:00,0.73571,0.73648,0.7248,0.72676,369887.0,5
2024-02-21 05:45:00,0.72655,0.73726,0.72204,0.73269,417026.0,5
2024-02-21 06:00:00,0.73269,0.73975,0.72828,0.72828,252447.0,6
2024-02-21 06:15:00,0.72829,0.73369,0.72266,0.73152,297421.0,6
2024-02-21 06:30:00,0.73136,0.73774,0.71545,0.71776,649354.0,6
2024-02-21 06:45:00,0.71723,0.7197,0.71103,0.71555,440710.0,6
2024-02-21 07:00:00,0.71566,0.71993,0.7093,0.7182,537274.0,7
2024-02-21 07:15:00,0.7182,0.72021,0.71343,0.71682,276294.0,7
2024-02-21 07:30:00,0.71684,0.71862,0.69954,0.7113,717113.0,7
2024-02-21 07:45:00,0.71108,0.71376,0.70002,0.70707,411672.0,7
2024-02-21 08:00:00,0.70699,0.70815,0.69309,0.70015,576345.0,8
2024-02-21 08:15:00,0.70042,0.70847,0.699,0.70468,517296.0,8
2024-02-21 08:30:00,0.70477,0.70522,0.69694,0.69744,190588.0,8
2024-02-21 08:45:00,0.69722,0.70084,0.69476,0.69821,440857.0,8
2024-02-21 09:00:00,0.69825,0.70464,0.69731,0.70184,339416.0,9
2024-02-21 09:15:00,0.70152,0.71179,0.69861,0.71088,272167.0,9
2024-02-21 09:30:00,0.7108,0.71171,0.70115,0.70391,251120.0,9
2024-02-21 09:45:00,0.70388,0.70554,0.69724,0.69811,233195.0,9
2024-02-21 10:00:00,0.69812,0.70129,0.689,0.69249,665844.0,10
2024-02-21 10:15:00,0.69259,0.6961,0.6832,0.68526,415782.0,10
2024-02-21 10:30:00,0.68536,0.691,0.6807,0.68358,456181.0,10
2024-02-21 10:45:00,0.68357,0.6871,0.6761,0.68192,461855.0,10
2024-02-21 11:00:00,0.68191,0.69056,0.6785,0.6846,704731.0,11
2024-02-21 11:15:00,0.68435,0.69268,0.68385,0.6876,616634.0,11
2024-02-21 11:30:00,0.68805,0.68897,0.68253,0.68781,390460.0,11
2024-02-21 11:45:00,0.6878,0.69208,0.68446,0.69015,212480.0,11
2024-02-21 12:00:00,0.69045,0.7001,0.69037,0.69514,401853.0,12
2024-02-21 12:15:00,0.6951,0.69758,0.69184,0.69709,515850.0,12
2024-02-21 12:30:00,0.6971,0.70167,0.68577,0.69039,700934.0,12
2024-02-21 12:45:00,0.69052,0.69098,0.6798,0.68476,526228.0,12
