datetime,open,high,low,close,volume,hourly
2023-12-08 02:15:00,0.016038,0.016298,0.016019,0.016174,13277853.0,2
2023-12-08 02:30:00,0.016165,0.016505,0.015981,0.016029,19938017.0,2
2023-12-08 02:45:00,0.016054,0.016109,0.0159,0.015982,12870239.0,2
2023-12-08 03:00:00,0.015985,0.01612,0.015922,0.016075,7595418.0,3
2023-12-08 03:15:00,0.016085,0.016151,0.01583,0.01589,14863948.0,3
2023-12-08 03:30:00,0.015889,0.015972,0.01584,0.015908,9978847.0,3
2023-12-08 03:45:00,0.015908,0.016013,0.015884,0.015924,6208285.0,3
2023-12-08 04:00:00,0.015933,0.016073,0.015909,0.016011,3826291.0,4
2023-12-08 04:15:00,0.016024,0.0161,0.0159,0.015908,7756157.0,4
2023-12-08 04:30:00,0.015908,0.015926,0.015596,0.015702,17531590.0,4
2023-12-08 04:45:00,0.015701,0.015747,0.015616,0.015616,7356941.0,4
2023-12-08 05:00:00,0.015618,0.01578,0.015596,0.01578,7133098.0,5
2023-12-08 05:15:00,0.01576,0.015836,0.015682,0.015776,6848903.0,5
2023-12-08 05:30:00,0.01577,0.015857,0.015728,0.01582,4674508.0,5
2023-12-08 05:45:00,0.015801,0.015878,0.015786,0.015839,4256458.0,5
2023-12-08 06:00:00,0.015838,0.015846,0.015715,0.015833,6534670.0,6
2023-12-08 06:15:00,0.015809,0.015833,0.015452,0.015536,21031593.0,6
2023-12-08 06:30:00,0.015542,0.015545,0.015323,0.015364,13354202.0,6
2023-12-08 06:45:00,0.015364,0.015486,0.015349,0.015355,5907860.0,6
2023-12-08 07:00:00,0.015355,0.015415,0.015331,0.015403,6099730.0,7
2023-12-08 07:15:00,0.015409,0.015413,0.015325,0.015362,4684579.0,7
2023-12-08 07:30:00,0.015351,0.015387,0.015275,0.015275,14224326.0,7
2023-12-08 07:45:00,0.015286,0.015311,0.015089,0.015215,23372109.0,7
2023-12-08 08:00:00,0.015222,0.015251,0.015044,0.015132,14873214.0,8
2023-12-08 08:15:00,0.015134,0.015201,0.015053,0.015178,7705053.0,8
2023-12-08 08:30:00,0.015181,0.015183,0.015015,0.015022,7939799.0,8
2023-12-08 08:45:00,0.015022,0.01509,0.015,0.015006,19371325.0,8
2023-12-08 09:00:00,0.01502,0.015027,0.014767,0.014772,52455120.0,9
2023-12-08 09:15:00,0.014777,0.014958,0.014777,0.014837,32930095.0,9
2023-12-08 09:30:00,0.01483,0.015007,0.014812,0.015001,11913129.0,9
2023-12-08 09:45:00,0.014997,0.015033,0.014867,0.014871,20651966.0,9
2023-12-08 10:00:00,0.014871,0.014886,0.0147,0.014738,14133404.0,10
2023-12-08 10:15:00,0.014738,0.014858,0.014702,0.014742,10113864.0,10
2023-12-08 10:30:00,0.01474,0.014764,0.0142,0.014515,61215729.0,10
2023-12-08 10:45:00,0.014513,0.014686,0.014386,0.014665,11516096.0,10
2023-12-08 11:00:00,0.014657,0.014669,0.014469,0.014537,6863276.0,11
2023-12-08 11:15:00,0.014549,0.014629,0.01453,0.014604,3492083.0,11
2023-12-08 11:30:00,0.014625,0.014629,0.014449,0.014547,10198717.0,11
2023-12-08 11:45:00,0.014547,0.014672,0.014492,0.014584,8745862.0,11
2023-12-08 12:00:00,0.014584,0.014607,0.0145,0.014585,7120381.0,12
2023-12-08 12:15:00,0.014595,0.014812,0.014595,0.014774,16561555.0,12
2023-12-08 12:30:00,0.014776,0.014867,0.014738,0.014867,10209427.0,12
2023-12-08 12:45:00,0.01486,0.014879,0.014744,0.014812,8655806.0,12
2023-12-08 13:00:00,0.014802,0.014837,0.014668,0.014769,8109563.0,13
2023-12-08 13:15:00,0.01477,0.014933,0.014751,0.014933,12135973.0,13
2023-12-08 13:30:00,0.014934,0.01509,0.014933,0.015089,15735329.0,13
2023-12-08 13:45:00,0.015089,0.0151,0.01499,0.01502,9626318.0,13
2023-12-08 14:00:00,0.015023,0.015236,0.014992,0.015234,11312825.0,14
2023-12-08 14:15:00,0.015234,0.015244,0.015111,0.015214,10654104.0,14
2023-12-08 14:30:00,0.015214,0.015463,0.015167,0.015403,15555870.0,14
2023-12-08 14:45:00,0.015414,0.015429,0.015178,0.015194,14721859.0,14
2023-12-08 15:00:00,0.01519,0.0152,0.0149,0.014908,25129299.0,15
2023-12-08 15:15:00,0.014931,0.015062,0.014929,0.014934,9165299.0,15
2023-12-08 15:30:00,0.01494,0.015173,0.014904,0.015115,19485175.0,15
2023-12-08 15:45:00,0.01513,0.015136,0.01494,0.014985,8036118.0,15
2023-12-08 16:00:00,0.014984,0.015022,0.014867,0.015,8817987.0,16
2023-12-08 16:15:00,0.015,0.015169,0.014978,0.015049,6879812.0,16
2023-12-08 16:30:00,0.015047,0.015056,0.014787,0.014877,20624454.0,16
2023-12-08 16:45:00,0.014875,0.014875,0.014737,0.0148,11613057.0,16
2023-12-08 17:00:00,0.0148,0.014921,0.014761,0.014861,10698241.0,17
2023-12-08 17:15:00,0.014861,0.015,0.014833,0.014967,10795463.0,17
2023-12-08 17:30:00,0.01497,0.015058,0.014946,0.014997,8197557.0,17
2023-12-08 17:45:00,0.014997,0.015039,0.014951,0.015026,6822585.0,17
2023-12-08 18:00:00,0.015017,0.015149,0.015009,0.015084,7783331.0,18
2023-12-08 18:15:00,0.015081,0.015093,0.014929,0.015061,9316838.0,18
2023-12-08 18:30:00,0.015057,0.015138,0.015006,0.015138,7188982.0,18
2023-12-08 18:45:00,0.015114,0.015149,0.015031,0.015068,6583682.0,18
2023-12-08 19:00:00,0.015062,0.015124,0.015013,0.015122,6306946.0,19
2023-12-08 19:15:00,0.015122,0.015124,0.014955,0.014967,10789409.0,19
2023-12-08 19:30:00,0.014976,0.015087,0.01495,0.015028,17995391.0,19
2023-12-08 19:45:00,0.015041,0.01517,0.014953,0.014989,16223359.0,19
2023-12-08 20:00:00,0.014987,0.015195,0.014915,0.01518,19863682.0,20
2023-12-08 20:15:00,0.015179,0.016,0.015164,0.015529,43065376.0,20
2023-12-08 20:30:00,0.015515,0.015588,0.0154,0.015451,15047296.0,20
2023-12-08 20:45:00,0.015451,0.015608,0.015197,0.015545,19474050.0,20
2023-12-08 21:00:00,0.015552,0.015704,0.015379,0.015443,11981942.0,21
2023-12-08 21:15:00,0.015445,0.01557,0.015398,0.015529,8733084.0,21
2023-12-08 21:30:00,0.015532,0.015535,0.015241,0.015413,13890769.0,21
2023-12-08 21:45:00,0.015413,0.015413,0.015195,0.015313,14640376.0,21
2023-12-08 22:00:00,0.015324,0.015421,0.015201,0.015208,7929062.0,22
2023-12-08 22:15:00,0.015213,0.015488,0.015189,0.015404,8629711.0,22
2023-12-08 22:30:00,0.015399,0.01565,0.015394,0.01556,16766681.0,22
2023-12-08 22:45:00,0.01556,0.015695,0.015504,0.015617,11310358.0,22
2023-12-08 23:00:00,0.015612,0.015672,0.015459,0.01552,9925481.0,23
2023-12-08 23:15:00,0.015504,0.015584,0.015456,0.015473,5769427.0,23
2023-12-08 23:30:00,0.015475,0.015567,0.015393,0.015431,7021700.0,23
2023-12-08 23:45:00,0.015434,0.015626,0.015381,0.015568,15556958.0,23
2023-12-09 00:00:00,0.015578,0.01565,0.01545,0.015538,9414148.0,0
2023-12-09 00:15:00,0.015534,0.015557,0.015388,0.015415,9650668.0,0
2023-12-09 00:30:00,0.015405,0.015469,0.01536,0.015404,7886206.0,0
2023-12-09 00:45:00,0.015406,0.015421,0.015323,0.01533,3570308.0,0
2023-12-09 01:00:00,0.015336,0.015342,0.015207,0.015244,7661301.0,1
2023-12-09 01:15:00,0.015264,0.015289,0.01516,0.015178,4324244.0,1
2023-12-09 01:30:00,0.015175,0.015277,0.015141,0.015247,4004827.0,1
2023-12-09 01:45:00,0.015248,0.015393,0.015175,0.015279,10527346.0,1
2023-12-09 02:00:00,0.015282,0.015352,0.015133,0.015133,10873462.0,2
2023-12-09 02:15:00,0.015141,0.015258,0.015131,0.015236,6627542.0,2
2023-12-09 02:30:00,0.015249,0.015258,0.015116,0.015196,3799709.0,2
2023-12-09 02:45:00,0.015173,0.015239,0.015162,0.015189,2737984.0,2
2023-12-09 03:00:00,0.015192,0.015259,0.015126,0.015242,6726217.0,3
2023-12-09 03:15:00,0.015247,0.015289,0.015177,0.015189,2928871.0,3
2023-12-09 03:30:00,0.015198,0.015231,0.015174,0.015217,2447366.0,3
2023-12-09 03:45:00,0.015217,0.015238,0.015126,0.015217,3363471.0,3
2023-12-09 04:00:00,0.015217,0.015427,0.015197,0.015402,9255172.0,4
2023-12-09 04:15:00,0.01538,0.015386,0.0153,0.015342,6563818.0,4
2023-12-09 04:30:00,0.01534,0.01534,0.01515,0.015155,7038730.0,4
2023-12-09 04:45:00,0.015157,0.015228,0.015122,0.015228,5566768.0,4
2023-12-09 05:00:00,0.015228,0.015554,0.015228,0.015395,12198228.0,5
2023-12-09 05:15:00,0.015398,0.0155,0.015332,0.015452,9035351.0,5
2023-12-09 05:30:00,0.015459,0.01547,0.015271,0.015286,8617562.0,5
2023-12-09 05:45:00,0.01529,0.015363,0.015235,0.015331,6753511.0,5
2023-12-09 06:00:00,0.015353,0.015408,0.015175,0.015271,12987615.0,6
2023-12-09 06:15:00,0.015254,0.015428,0.015253,0.015425,6555909.0,6
2023-12-09 06:30:00,0.015412,0.01557,0.015359,0.01554,10786521.0,6
2023-12-09 06:45:00,0.015548,0.015649,0.01554,0.015563,6660617.0,6
2023-12-09 07:00:00,0.015563,0.015768,0.015539,0.015672,14948785.0,7
2023-12-09 07:15:00,0.015672,0.015711,0.015551,0.015671,8256802.0,7
2023-12-09 07:30:00,0.015678,0.015741,0.015584,0.015584,4113380.0,7
2023-12-09 07:45:00,0.015599,0.015631,0.015401,0.015413,9280952.0,7
2023-12-09 08:00:00,0.015413,0.015472,0.01527,0.015297,10017656.0,8
2023-12-09 08:15:00,0.015294,0.015419,0.015293,0.015328,8664340.0,8
2023-12-09 08:30:00,0.015327,0.015411,0.015271,0.015402,9854959.0,8
2023-12-09 08:45:00,0.015403,0.015648,0.015202,0.015637,24067082.0,8
2023-12-09 09:00:00,0.015646,0.015752,0.015501,0.015559,23296803.0,9
2023-12-09 09:15:00,0.015555,0.015644,0.015518,0.015597,6676546.0,9
2023-12-09 09:30:00,0.015592,0.015998,0.015573,0.015727,14508925.0,9
2023-12-09 09:45:00,0.015723,0.015723,0.015592,0.0156,5618421.0,9
2023-12-09 10:00:00,0.015595,0.015758,0.015528,0.015758,5721318.0,10
2023-12-09 10:15:00,0.015758,0.016,0.015758,0.015967,11585534.0,10
2023-12-09 10:30:00,0.015974,0.016,0.015933,0.015984,6040444.0,10
2023-12-09 10:45:00,0.015989,0.015998,0.015808,0.015809,7947106.0,10
2023-12-09 11:00:00,0.01581,0.01595,0.01581,0.015871,8928622.0,11
2023-12-09 11:15:00,0.015877,0.01595,0.015799,0.01589,10297414.0,11
2023-12-09 11:30:00,0.015893,0.015904,0.015657,0.015755,12323688.0,11
2023-12-09 11:45:00,0.015753,0.015761,0.015559,0.015705,11897811.0,11
2023-12-09 12:00:00,0.015697,0.015713,0.015617,0.015694,3852000.0,12
2023-12-09 12:15:00,0.015679,0.015731,0.015633,0.015728,1760162.0,12
2023-12-09 12:30:00,0.015731,0.0158,0.015725,0.01578,2965458.0,12
2023-12-09 12:45:00,0.015786,0.015832,0.015754,0.015766,5369248.0,12
2023-12-09 13:00:00,0.01576,0.015767,0.015681,0.015751,3196784.0,13
2023-12-09 13:15:00,0.015762,0.015769,0.015704,0.015765,3529289.0,13
2023-12-09 13:30:00,0.015767,0.016,0.015767,0.015983,10859215.0,13
2023-12-09 13:45:00,0.015983,0.016184,0.015943,0.016171,11898954.0,13
2023-12-09 14:00:00,0.016172,0.01632,0.016169,0.016197,12833338.0,14
2023-12-09 14:15:00,0.016197,0.01622,0.015984,0.016179,10596865.0,14
2023-12-09 14:30:00,0.01618,0.01625,0.016042,0.016044,8816477.0,14
2023-12-09 14:45:00,0.016058,0.016082,0.015905,0.015972,9946363.0,14
2023-12-09 15:00:00,0.015978,0.015999,0.015921,0.015938,5386691.0,15
2023-12-09 15:15:00,0.015938,0.016004,0.015907,0.016002,4550324.0,15
2023-12-09 15:30:00,0.016002,0.016119,0.015959,0.016082,3790722.0,15
2023-12-09 15:45:00,0.016082,0.016082,0.015868,0.015966,7740126.0,15
2023-12-09 16:00:00,0.015986,0.0162,0.015917,0.016181,4802830.0,16
2023-12-09 16:15:00,0.016187,0.016253,0.016071,0.016182,8572995.0,16
2023-12-09 16:30:00,0.016188,0.016218,0.015599,0.015665,24579358.0,16
2023-12-09 16:45:00,0.015676,0.016007,0.015676,0.015887,12043200.0,16
2023-12-09 17:00:00,0.015891,0.01621,0.015891,0.016197,8116605.0,17
2023-12-09 17:15:00,0.016195,0.016249,0.016023,0.01606,7795187.0,17
2023-12-09 17:30:00,0.016048,0.01607,0.015725,0.015729,19722361.0,17
2023-12-09 17:45:00,0.015729,0.015792,0.015454,0.015499,20543361.0,17
2023-12-09 18:00:00,0.015509,0.015635,0.015443,0.015574,12403602.0,18
2023-12-09 18:15:00,0.015569,0.01568,0.015488,0.015664,10647052.0,18
2023-12-09 18:30:00,0.015655,0.01578,0.015575,0.015735,5812833.0,18
2023-12-09 18:45:00,0.015735,0.015861,0.015728,0.015857,6883019.0,18
2023-12-09 19:00:00,0.015853,0.016077,0.015787,0.016012,7972212.0,19
2023-12-09 19:15:00,0.016008,0.016171,0.015973,0.016082,11006705.0,19
2023-12-09 19:30:00,0.01608,0.016167,0.015975,0.015995,10445856.0,19
2023-12-09 19:45:00,0.015993,0.016234,0.01597,0.016226,14549989.0,19
2023-12-09 20:00:00,0.016232,0.016442,0.016116,0.016344,20207113.0,20
2023-12-09 20:15:00,0.01634,0.016476,0.016223,0.016334,29592151.0,20
2023-12-09 20:30:00,0.016339,0.016471,0.016296,0.016425,14700577.0,20
2023-12-09 20:45:00,0.016425,0.0167,0.016405,0.016639,24324396.0,20
2023-12-09 21:00:00,0.016658,0.016745,0.016577,0.016606,19049161.0,21
2023-12-09 21:15:00,0.016608,0.0168,0.016493,0.016701,15771081.0,21
2023-12-09 21:30:00,0.0167,0.016792,0.016396,0.016556,20865093.0,21
2023-12-09 21:45:00,0.016559,0.016598,0.016366,0.016458,15320552.0,21
2023-12-09 22:00:00,0.016456,0.016713,0.016394,0.0167,12132179.0,22
2023-12-09 22:15:00,0.016711,0.016838,0.016598,0.016821,17546459.0,22
2023-12-09 22:30:00,0.016821,0.017382,0.01681,0.016991,84200923.0,22
2023-12-09 22:45:00,0.016991,0.017178,0.01675,0.016921,28096460.0,22
2023-12-09 23:00:00,0.016923,0.016928,0.016584,0.016612,16361334.0,23
2023-12-09 23:15:00,0.01663,0.01672,0.016468,0.016541,12112480.0,23
2023-12-09 23:30:00,0.016549,0.01655,0.0163,0.016371,9434940.0,23
2023-12-09 23:45:00,0.01637,0.016674,0.01637,0.016574,11098512.0,23
2023-12-10 00:00:00,0.016585,0.016894,0.016585,0.016772,7149606.0,0
2023-12-10 00:15:00,0.016767,0.01681,0.016467,0.016614,12366862.0,0
2023-12-10 00:30:00,0.016647,0.01735,0.016559,0.017157,43697187.0,0
2023-12-10 00:45:00,0.017165,0.017477,0.017,0.017206,63533667.0,0
2023-12-10 01:00:00,0.017206,0.017273,0.016857,0.017144,34404926.0,1
2023-12-10 01:15:00,0.017144,0.017236,0.016875,0.017156,23552274.0,1
2023-12-10 01:30:00,0.017162,0.017914,0.017044,0.017868,88907270.0,1
2023-12-10 01:45:00,0.017868,0.018173,0.017575,0.017685,100117814.0,1
2023-12-10 02:00:00,0.017694,0.017991,0.017507,0.017748,51944809.0,2
2023-12-10 02:15:00,0.017746,0.018492,0.017746,0.018407,90616852.0,2
2023-12-10 02:30:00,0.018406,0.01869,0.01837,0.018499,92160329.0,2
2023-12-10 02:45:00,0.018499,0.0188,0.018038,0.018357,177291703.0,2
2023-12-10 03:00:00,0.018372,0.018476,0.018,0.018377,89339854.0,3
2023-12-10 03:15:00,0.018377,0.018531,0.018181,0.018475,41471239.0,3
2023-12-10 03:30:00,0.018472,0.018886,0.018462,0.018654,72751823.0,3
2023-12-10 03:45:00,0.018659,0.019183,0.018654,0.019027,103434731.0,3
2023-12-10 04:00:00,0.01904,0.01955,0.019,0.019149,151109037.0,4
2023-12-10 04:15:00,0.01915,0.019186,0.018627,0.018724,91174488.0,4
2023-12-10 04:30:00,0.018724,0.018981,0.018349,0.018747,98790318.0,4
2023-12-10 04:45:00,0.018744,0.018823,0.01845,0.01856,38210108.0,4
2023-12-10 05:00:00,0.01856,0.018622,0.018101,0.018166,78738499.0,5
2023-12-10 05:15:00,0.018152,0.018389,0.017984,0.018078,57883101.0,5
2023-12-10 05:30:00,0.018078,0.018393,0.017977,0.01833,38244819.0,5
2023-12-10 05:45:00,0.01833,0.018344,0.017959,0.018101,30245335.0,5
2023-12-10 06:00:00,0.018104,0.018107,0.017728,0.017962,46512143.0,6
2023-12-10 06:15:00,0.017976,0.0181,0.01788,0.017994,19604223.0,6
2023-12-10 06:30:00,0.017989,0.017996,0.01762,0.01768,29822372.0,6
2023-12-10 06:45:00,0.017676,0.017691,0.017054,0.017372,52320597.0,6
2023-12-10 07:00:00,0.017363,0.017616,0.017352,0.017569,28306457.0,7
2023-12-10 07:15:00,0.017566,0.017781,0.017348,0.017406,35709802.0,7
2023-12-10 07:30:00,0.01741,0.0175,0.017167,0.01738,25842013.0,7
2023-12-10 07:45:00,0.017376,0.017527,0.017141,0.017334,15850133.0,7
2023-12-10 08:00:00,0.017329,0.017329,0.016939,0.017245,38262073.0,8
2023-12-10 08:15:00,0.017235,0.017241,0.017021,0.017045,19460050.0,8
2023-12-10 08:30:00,0.017033,0.017347,0.017027,0.017347,25416494.0,8
2023-12-10 08:45:00,0.017339,0.017385,0.017202,0.017274,11770967.0,8
2023-12-10 09:00:00,0.017276,0.017433,0.017166,0.017295,19747774.0,9
2023-12-10 09:15:00,0.017295,0.01743,0.017185,0.017429,10152382.0,9
2023-12-10 09:30:00,0.017422,0.017653,0.017397,0.017492,30301679.0,9
2023-12-10 09:45:00,0.017481,0.017603,0.017351,0.017603,14446316.0,9
2023-12-10 10:00:00,0.017598,0.017616,0.017217,0.017239,26311802.0,10
2023-12-10 10:15:00,0.017248,0.017347,0.017044,0.017132,16723206.0,10
2023-12-10 10:30:00,0.017138,0.017399,0.017135,0.017326,9951561.0,10
2023-12-10 10:45:00,0.017319,0.017352,0.0172,0.017247,6885870.0,10
2023-12-10 11:00:00,0.017234,0.017308,0.017106,0.017284,6593083.0,11
2023-12-10 11:15:00,0.017294,0.017422,0.017218,0.017386,9160637.0,11
2023-12-10 11:30:00,0.017386,0.017442,0.017236,0.017387,8326374.0,11
2023-12-10 11:45:00,0.017387,0.017529,0.017356,0.017474,7837770.0,11
2023-12-10 12:00:00,0.017459,0.017463,0.017151,0.017184,9174013.0,12
2023-12-10 12:15:00,0.017168,0.017363,0.017156,0.017355,7657265.0,12
2023-12-10 12:30:00,0.017341,0.017503,0.01728,0.017438,9058702.0,12
2023-12-10 12:45:00,0.017448,0.017578,0.017445,0.01755,8901745.0,12
2023-12-10 13:00:00,0.017566,0.017611,0.017404,0.017414,9789871.0,13
2023-12-10 13:15:00,0.017416,0.017497,0.017352,0.017365,9277814.0,13
2023-12-10 13:30:00,0.017359,0.017366,0.01725,0.017304,8600829.0,13
2023-12-10 13:45:00,0.017315,0.017316,0.017183,0.017316,8468432.0,13
2023-12-10 14:00:00,0.017317,0.017326,0.016882,0.016888,21640879.0,14
2023-12-10 14:15:00,0.016897,0.016995,0.016712,0.016813,37904903.0,14
2023-12-10 14:30:00,0.016823,0.016832,0.016617,0.016674,31560948.0,14
2023-12-10 14:45:00,0.016672,0.016726,0.01664,0.016704,11667108.0,14
2023-12-10 15:00:00,0.016711,0.016974,0.01657,0.016871,32642953.0,15
2023-12-10 15:15:00,0.016871,0.017199,0.0168,0.016845,29888672.0,15
2023-12-10 15:30:00,0.016845,0.017062,0.016775,0.016895,16174159.0,15
2023-12-10 15:45:00,0.016889,0.017157,0.016779,0.017028,17855671.0,15
2023-12-10 16:00:00,0.017027,0.0172,0.016979,0.017011,22972941.0,16
2023-12-10 16:15:00,0.017019,0.017022,0.016838,0.016964,11980342.0,16
2023-12-10 16:30:00,0.016966,0.017033,0.016881,0.016995,8293761.0,16
2023-12-10 16:45:00,0.016997,0.01713,0.016854,0.016923,6325088.0,16
2023-12-10 17:00:00,0.016916,0.017068,0.01681,0.01702,21775408.0,17
2023-12-10 17:15:00,0.01702,0.017356,0.016996,0.017282,23990334.0,17
2023-12-10 17:30:00,0.01728,0.0174,0.01681,0.016942,31134101.0,17
2023-12-10 17:45:00,0.016942,0.017098,0.016574,0.016575,26472401.0,17
2023-12-10 18:00:00,0.016616,0.016939,0.0164,0.016821,18458464.0,18
2023-12-10 18:15:00,0.016819,0.016956,0.0167,0.016765,18075034.0,18
2023-12-10 18:30:00,0.016765,0.016798,0.016529,0.016565,14255933.0,18
2023-12-10 18:45:00,0.016564,0.016909,0.016501,0.016772,19999236.0,18
2023-12-10 19:00:00,0.016775,0.016983,0.016722,0.016903,12703616.0,19
2023-12-10 19:15:00,0.016879,0.017146,0.016879,0.017114,12325866.0,19
2023-12-10 19:30:00,0.017108,0.017136,0.016932,0.016962,16820371.0,19
2023-12-10 19:45:00,0.016963,0.017024,0.016913,0.017,8615198.0,19
2023-12-10 20:00:00,0.016991,0.017089,0.01695,0.017039,14091481.0,20
2023-12-10 20:15:00,0.01704,0.017228,0.016908,0.016928,21430308.0,20
2023-12-10 20:30:00,0.016929,0.016997,0.016861,0.016965,10339697.0,20
2023-12-10 20:45:00,0.016966,0.017231,0.016945,0.017216,8307841.0,20
2023-12-10 21:00:00,0.017212,0.017269,0.017016,0.017148,11033433.0,21
2023-12-10 21:15:00,0.017145,0.017239,0.017005,0.017072,17563763.0,21
2023-12-10 21:30:00,0.017084,0.017153,0.016917,0.016978,13917121.0,21
2023-12-10 21:45:00,0.016978,0.017082,0.016901,0.01696,4779288.0,21
2023-12-10 22:00:00,0.016968,0.017129,0.016898,0.01707,9860130.0,22
2023-12-10 22:15:00,0.017071,0.01736,0.016991,0.017218,22022624.0,22
2023-12-10 22:30:00,0.01722,0.017265,0.017138,0.017257,6191559.0,22
2023-12-10 22:45:00,0.017257,0.017359,0.01715,0.017177,12811195.0,22
2023-12-10 23:00:00,0.017178,0.017474,0.017178,0.017448,20619145.0,23
2023-12-10 23:15:00,0.017465,0.01759,0.01732,0.017354,25732517.0,23
2023-12-10 23:30:00,0.017331,0.01744,0.017246,0.017412,10436916.0,23
2023-12-10 23:45:00,0.017418,0.017546,0.017395,0.017485,9990694.0,23
2023-12-11 00:00:00,0.017486,0.01787,0.017472,0.017809,29127482.0,0
2023-12-11 00:15:00,0.017808,0.017815,0.017501,0.017541,21182470.0,0
2023-12-11 00:30:00,0.017535,0.017686,0.017421,0.017477,14847071.0,0
2023-12-11 00:45:00,0.017471,0.017559,0.017322,0.017402,17943077.0,0
2023-12-11 01:00:00,0.017408,0.017571,0.01737,0.017545,10070837.0,1
2023-12-11 01:15:00,0.017538,0.0176,0.017365,0.017378,6168164.0,1
2023-12-11 01:30:00,0.017378,0.017786,0.017287,0.017318,16524954.0,1
2023-12-11 01:45:00,0.017326,0.017472,0.017277,0.017447,4123831.0,1
2023-12-11 02:00:00,0.017466,0.01761,0.0174,0.017422,10178190.0,2
2023-12-11 02:15:00,0.017427,0.01765,0.0174,0.017631,4617119.0,2
2023-12-11 02:30:00,0.017621,0.017771,0.017607,0.017716,8274473.0,2
2023-12-11 02:45:00,0.017702,0.01785,0.017643,0.017816,13033023.0,2
2023-12-11 03:00:00,0.017813,0.018109,0.017779,0.018079,19296225.0,3
2023-12-11 03:15:00,0.018078,0.018412,0.018006,0.018169,36516815.0,3
2023-12-11 03:30:00,0.018177,0.018594,0.018109,0.018375,21842226.0,3
2023-12-11 03:45:00,0.018345,0.0187,0.018294,0.018598,17289134.0,3
2023-12-11 04:00:00,0.018601,0.018696,0.018122,0.018146,30351396.0,4
2023-12-11 04:15:00,0.01815,0.01823,0.017941,0.017994,18252910.0,4
2023-12-11 04:30:00,0.017994,0.018451,0.017992,0.018351,17017266.0,4
2023-12-11 04:45:00,0.018341,0.01841,0.018121,0.018226,11773134.0,4
2023-12-11 05:00:00,0.018224,0.01829,0.017957,0.017977,14417347.0,5
2023-12-11 05:15:00,0.017989,0.018324,0.017856,0.017988,29125537.0,5
2023-12-11 05:30:00,0.01798,0.018299,0.017829,0.018021,15597851.0,5
2023-12-11 05:45:00,0.018021,0.018123,0.01799,0.01799,5272314.0,5
2023-12-11 06:00:00,0.018002,0.018412,0.017935,0.018167,9618487.0,6
2023-12-11 06:15:00,0.018188,0.018245,0.01811,0.018242,7421879.0,6
2023-12-11 06:30:00,0.01823,0.018241,0.018071,0.018109,5958795.0,6
2023-12-11 06:45:00,0.01811,0.018272,0.01808,0.018258,4410309.0,6
2023-12-11 07:00:00,0.018259,0.018344,0.018058,0.018084,6426316.0,7
2023-12-11 07:15:00,0.018078,0.018094,0.0178,0.017936,16203377.0,7
2023-12-11 07:30:00,0.017975,0.018082,0.017811,0.018052,6872793.0,7
2023-12-11 07:45:00,0.018072,0.018202,0.018004,0.018172,5379690.0,7
2023-12-11 08:00:00,0.018153,0.018184,0.018059,0.018124,7005529.0,8
2023-12-11 08:15:00,0.018135,0.0185,0.018135,0.018412,8458970.0,8
2023-12-11 08:30:00,0.018411,0.018533,0.018238,0.018383,7692707.0,8
2023-12-11 08:45:00,0.018387,0.018464,0.018203,0.018239,8100043.0,8
2023-12-11 09:00:00,0.01823,0.018241,0.017832,0.017961,14700200.0,9
2023-12-11 09:15:00,0.017957,0.018068,0.01788,0.017981,4678537.0,9
2023-12-11 09:30:00,0.017984,0.018101,0.017881,0.018094,5877519.0,9
2023-12-11 09:45:00,0.018092,0.018448,0.018092,0.018345,9567429.0,9
2023-12-11 10:00:00,0.018359,0.018454,0.0156,0.01669,58081189.0,10
2023-12-11 10:15:00,0.016685,0.017686,0.016613,0.017421,45424132.0,10
2023-12-11 10:30:00,0.017417,0.017762,0.017143,0.017279,25461042.0,10
2023-12-11 10:45:00,0.017273,0.017518,0.017,0.017465,23669346.0,10
2023-12-11 11:00:00,0.017465,0.017896,0.017408,0.017858,17362611.0,11
2023-12-11 11:15:00,0.017856,0.018142,0.017727,0.018125,13044781.0,11
2023-12-11 11:30:00,0.018133,0.018329,0.018011,0.018191,14378871.0,11
2023-12-11 11:45:00,0.018176,0.018449,0.018125,0.018315,8196644.0,11
2023-12-11 12:00:00,0.018315,0.018849,0.018273,0.018494,32910938.0,12
2023-12-11 12:15:00,0.018493,0.018577,0.01809,0.018381,25432081.0,12
2023-12-11 12:30:00,0.018369,0.018514,0.018068,0.01841,20848656.0,12
2023-12-11 12:45:00,0.01842,0.018888,0.0184,0.018805,21437291.0,12
2023-12-11 13:00:00,0.018799,0.0195,0.018761,0.019277,45572342.0,13
2023-12-11 13:15:00,0.019287,0.0193,0.018625,0.018797,31322338.0,13
2023-12-11 13:30:00,0.018806,0.018853,0.01846,0.018578,20300335.0,13
2023-12-11 13:45:00,0.018571,0.0188,0.01839,0.018667,15810434.0,13
2023-12-11 14:00:00,0.018663,0.018792,0.018423,0.018588,10531332.0,14
2023-12-11 14:15:00,0.018587,0.018801,0.018278,0.018473,21990245.0,14
2023-12-11 14:30:00,0.01845,0.01852,0.018202,0.018368,17497908.0,14
2023-12-11 14:45:00,0.018356,0.018787,0.0182,0.018686,27748151.0,14
2023-12-11 15:00:00,0.018688,0.018948,0.018671,0.0188,18598510.0,15
2023-12-11 15:15:00,0.018812,0.018948,0.018543,0.018554,18216556.0,15
