datetime,open,high,low,close,volume,hourly
2023-12-08 06:00:00,43374.51,43413.21,43374.5,43405.99,166.02872,6
2023-12-08 06:15:00,43405.99,43405.99,43317.14,43344.89,174.3931,6
2023-12-08 06:30:00,43344.88,43345.74,43240.01,43241.22,234.33286,6
2023-12-08 06:45:00,43241.22,43260.0,43135.72,43136.0,331.40591,6
2023-12-08 07:00:00,43136.01,43295.42,43136.0,43204.47,355.66502,7
2023-12-08 07:15:00,43204.47,43260.0,43196.03,43253.85,351.47982,7
2023-12-08 07:30:00,43253.84,43288.71,43234.03,43284.91,244.8657,7
2023-12-08 07:45:00,43284.91,43386.64,43240.83,43273.14,492.66514,7
2023-12-08 08:00:00,43273.15,43371.08,43261.1,43354.27,397.39143,8
2023-12-08 08:15:00,43354.27,43396.0,43319.69,43376.06,305.58851,8
2023-12-08 08:30:00,43376.05,43390.05,43317.29,43321.98,307.71373,8
2023-12-08 08:45:00,43321.98,43400.0,43306.0,43391.94,244.6219,8
2023-12-08 09:00:00,43391.95,43399.36,43313.31,43318.6,341.79736,9
2023-12-08 09:15:00,43318.59,43409.99,43314.25,43391.1,295.29565,9
2023-12-08 09:30:00,43391.09,43409.93,43361.43,43404.25,220.18738,9
2023-12-08 09:45:00,43404.26,43413.31,43369.69,43406.13,207.73212,9
2023-12-08 10:00:00,43406.12,43492.1,43399.1,43468.51,320.02277,10
2023-12-08 10:15:00,43468.51,43492.1,43429.78,43469.83,215.70033,10
2023-12-08 10:30:00,43469.83,43510.0,43446.53,43507.65,233.58304,10
2023-12-08 10:45:00,43507.65,43524.99,43446.57,43497.38,272.77693,10
2023-12-08 11:00:00,43497.39,43516.75,43403.34,43405.92,383.53077,11
2023-12-08 11:15:00,43405.92,43424.0,43382.68,43420.75,236.66053,11
2023-12-08 11:30:00,43420.75,43439.87,43402.07,43421.1,274.29764,11
2023-12-08 11:45:00,43421.1,43438.3,43366.0,43366.01,248.05744,11
2023-12-08 12:00:00,43366.0,43504.04,43360.0,43500.54,539.61227,12
2023-12-08 12:15:00,43500.54,43550.0,43457.5,43520.87,449.61294,12
2023-12-08 12:30:00,43520.86,43539.58,43467.99,43494.66,312.90865,12
2023-12-08 12:45:00,43494.66,43509.42,43443.12,43452.87,290.69189,12
2023-12-08 13:00:00,43452.87,43480.93,43431.1,43459.46,202.14695,13
2023-12-08 13:15:00,43459.45,43507.56,43418.78,43431.09,238.94265,13
2023-12-08 13:30:00,43431.09,43432.84,43377.0,43406.22,239.17964,13
2023-12-08 13:45:00,43406.23,43438.33,43386.66,43421.9,170.32346,13
2023-12-08 14:00:00,43421.91,43483.43,43414.53,43483.43,343.70782,14
2023-12-08 14:15:00,43483.43,43490.0,43425.75,43431.1,259.87029,14
2023-12-08 14:30:00,43431.11,43431.11,43360.0,43360.01,319.22872,14
2023-12-08 14:45:00,43360.01,43384.33,43360.0,43360.0,299.41848,14
2023-12-08 15:00:00,43360.01,43399.03,43350.0,43351.65,537.40005,15
2023-12-08 15:15:00,43351.65,43379.31,43125.0,43142.76,1270.72597,15
2023-12-08 15:30:00,43142.77,43276.66,43117.38,43261.3,709.98144,15
2023-12-08 15:45:00,43261.31,43300.0,43166.0,43166.01,649.41864,15
2023-12-08 16:00:00,43166.01,43214.01,43103.74,43194.44,922.36711,16
2023-12-08 16:15:00,43194.45,43259.7,43166.0,43232.4,608.4643,16
2023-12-08 16:30:00,43232.4,43257.0,43222.56,43244.53,226.92113,16
2023-12-08 16:45:00,43244.53,43244.54,43189.49,43212.94,247.52356,16
2023-12-08 17:00:00,43212.93,43259.0,43204.39,43216.51,253.88191,17
2023-12-08 17:15:00,43216.51,43289.55,43201.1,43242.89,278.5658,17
2023-12-08 17:30:00,43242.89,43278.5,43192.96,43202.94,275.22584,17
2023-12-08 17:45:00,43202.94,43237.65,43123.0,43135.98,477.35441,17
2023-12-08 18:00:00,43135.97,43199.21,43110.57,43199.21,299.97442,18
2023-12-08 18:15:00,43199.2,43227.02,43081.1,43218.94,372.9123,18
2023-12-08 18:30:00,43218.95,43265.81,43195.62,43265.81,209.34275,18
2023-12-08 18:45:00,43265.81,43350.0,43252.23,43349.99,426.23902,18
2023-12-08 19:00:00,43349.99,43448.0,43349.99,43432.02,633.58569,19
2023-12-08 19:15:00,43432.02,43514.69,43409.7,43488.42,445.65847,19
2023-12-08 19:30:00,43488.41,43666.0,43461.1,43654.03,524.24133,19
2023-12-08 19:45:00,43654.04,43729.73,43602.16,43653.82,655.58031,19
2023-12-08 20:00:00,43653.82,43670.0,43524.59,43539.42,441.47351,20
2023-12-08 20:15:00,43539.43,43700.0,43512.0,43652.25,733.31083,20
2023-12-08 20:30:00,43652.26,43799.99,43625.65,43754.92,618.36564,20
2023-12-08 20:45:00,43754.92,43791.46,43702.01,43743.83,463.14973,20
2023-12-08 21:00:00,43743.83,43760.0,43642.27,43686.52,418.06102,21
2023-12-08 21:15:00,43686.51,43740.0,43653.41,43735.68,317.1818,21
2023-12-08 21:30:00,43735.67,43750.0,43453.02,43594.03,965.33354,21
2023-12-08 21:45:00,43594.03,43687.99,43554.87,43571.75,465.54794,21
2023-12-08 22:00:00,43571.74,43678.59,43566.02,43603.8,480.9476,22
2023-12-08 22:15:00,43603.8,43692.0,43580.0,43661.09,460.95242,22
2023-12-08 22:30:00,43661.09,43943.64,43642.37,43921.99,867.46132,22
2023-12-08 22:45:00,43921.99,44030.16,43831.53,43962.98,1057.66492,22
2023-12-08 23:00:00,43962.99,43995.66,43820.0,43866.11,826.54668,23
2023-12-08 23:15:00,43866.12,43966.0,43827.04,43956.62,422.90444,23
2023-12-08 23:30:00,43956.63,43979.3,43872.2,43953.39,575.22758,23
2023-12-08 23:45:00,43953.39,43953.4,43749.16,43760.94,563.01972,23
2023-12-09 00:00:00,43760.94,43944.0,43748.6,43896.01,866.88211,0
2023-12-09 00:15:00,43896.02,43922.74,43846.46,43896.49,412.84279,0
2023-12-09 00:30:00,43896.48,43955.99,43835.24,43863.99,434.46367,0
2023-12-09 00:45:00,43864.0,43899.79,43771.1,43824.47,364.64721,0
2023-12-09 01:00:00,43824.47,43857.01,43638.68,43682.0,599.10684,1
2023-12-09 01:15:00,43682.0,43740.54,43648.0,43698.27,462.97106,1
2023-12-09 01:30:00,43698.28,43731.1,43662.2,43706.14,214.27584,1
2023-12-09 01:45:00,43706.13,43752.3,43679.93,43735.82,240.2617,1
2023-12-09 02:00:00,43735.82,43891.99,43735.0,43883.22,309.00063,2
2023-12-09 02:15:00,43883.22,43940.03,43841.1,43868.0,407.55763,2
2023-12-09 02:30:00,43868.01,43886.02,43775.64,43777.62,265.36723,2
2023-12-09 02:45:00,43777.62,43850.03,43768.01,43810.01,247.72628,2
2023-12-09 03:00:00,43810.01,43833.11,43796.43,43833.11,116.05383,3
2023-12-09 03:15:00,43833.11,43868.38,43802.0,43839.81,151.86142,3
2023-12-09 03:30:00,43839.81,43918.25,43811.2,43912.97,251.93486,3
2023-12-09 03:45:00,43912.97,43970.0,43887.75,43945.11,525.41996,3
2023-12-09 04:00:00,43945.12,44000.0,43945.11,43959.35,313.68618,4
2023-12-09 04:15:00,43959.34,44042.06,43959.34,44036.16,342.33329,4
2023-12-09 04:30:00,44036.15,44258.9,44031.56,44221.1,880.43305,4
2023-12-09 04:45:00,44221.11,44400.0,44153.57,44363.99,877.96617,4
2023-12-09 05:00:00,44363.99,44365.02,44229.14,44328.81,601.21054,5
2023-12-09 05:15:00,44328.81,44700.0,44322.06,44563.95,1776.17646,5
2023-12-09 05:30:00,44563.95,44659.13,44380.66,44508.0,697.64423,5
2023-12-09 05:45:00,44507.99,44537.28,44344.01,44527.34,847.41899,5
2023-12-09 06:00:00,44527.34,44573.33,44428.0,44480.62,453.91878,6
2023-12-09 06:15:00,44480.62,44527.51,44424.59,44433.04,356.54722,6
2023-12-09 06:30:00,44433.05,44441.92,44351.27,44364.38,270.79605,6
2023-12-09 06:45:00,44364.39,44440.0,44239.02,44260.54,396.3978,6
2023-12-09 07:00:00,44260.54,44338.0,44260.54,44274.72,330.87142,7
2023-12-09 07:15:00,44274.72,44296.18,44181.07,44205.66,293.42417,7
2023-12-09 07:30:00,44205.66,44217.99,44133.0,44133.01,335.80154,7
2023-12-09 07:45:00,44133.0,44215.25,44120.62,44170.99,382.26218,7
2023-12-09 08:00:00,44171.0,44248.8,44170.99,44207.84,489.31967,8
2023-12-09 08:15:00,44207.83,44260.0,44141.6,44260.0,326.86855,8
2023-12-09 08:30:00,44260.0,44281.23,44173.0,44173.0,221.97201,8
2023-12-09 08:45:00,44173.01,44247.7,44165.81,44177.03,200.3056,8
2023-12-09 09:00:00,44177.04,44195.57,44047.8,44054.28,388.01425,9
2023-12-09 09:15:00,44054.28,44103.72,44054.27,44079.99,182.33692,9
2023-12-09 09:30:00,44079.99,44113.95,44043.61,44091.1,283.72199,9
2023-12-09 09:45:00,44091.1,44126.0,44080.0,44118.7,323.30336,9
2023-12-09 10:00:00,44118.71,44204.63,44100.02,44152.06,256.09036,10
2023-12-09 10:15:00,44152.07,44152.07,44104.0,44129.16,184.23358,10
2023-12-09 10:30:00,44129.15,44164.29,44129.15,44135.54,125.64505,10
2023-12-09 10:45:00,44135.55,44181.1,44120.0,44120.01,121.28391,10
2023-12-09 11:00:00,44120.01,44193.87,44106.19,44193.85,136.15431,11
2023-12-09 11:15:00,44193.86,44224.18,44189.53,44217.55,153.60389,11
2023-12-09 11:30:00,44217.55,44232.64,44171.96,44187.98,114.24693,11
2023-12-09 11:45:00,44187.98,44188.01,44130.33,44139.38,143.6088,11
2023-12-09 12:00:00,44139.38,44195.51,44139.37,44188.67,117.65531,12
2023-12-09 12:15:00,44188.67,44276.71,44188.66,44261.12,205.83798,12
2023-12-09 12:30:00,44261.13,44265.02,44204.04,44209.79,194.02725,12
2023-12-09 12:45:00,44209.79,44238.2,44204.04,44231.98,122.49508,12
2023-12-09 13:00:00,44231.97,44267.6,44222.42,44244.0,165.4484,13
2023-12-09 13:15:00,44244.0,44344.71,44244.0,44344.39,391.00509,13
2023-12-09 13:30:00,44344.39,44358.02,44299.97,44299.98,212.38327,13
2023-12-09 13:45:00,44299.98,44315.42,44271.85,44274.99,154.84143,13
2023-12-09 14:00:00,44275.0,44332.64,44274.99,44308.63,215.34981,14
2023-12-09 14:15:00,44308.64,44324.6,44289.81,44289.81,267.40144,14
2023-12-09 14:30:00,44289.81,44289.82,44217.53,44217.53,150.78393,14
2023-12-09 14:45:00,44217.53,44226.37,44174.12,44200.0,187.97387,14
2023-12-09 15:00:00,44200.0,44261.1,44153.84,44226.72,231.33004,15
2023-12-09 15:15:00,44226.73,44226.73,44151.1,44164.29,189.35737,15
2023-12-09 15:30:00,44164.29,44176.81,44093.82,44127.23,527.86411,15
2023-12-09 15:45:00,44127.23,44186.21,44120.16,44180.22,267.08603,15
2023-12-09 16:00:00,44180.21,44187.91,44096.02,44109.7,302.77588,16
2023-12-09 16:15:00,44109.7,44191.58,44102.41,44120.02,379.36149,16
2023-12-09 16:30:00,44120.02,44120.03,43720.0,43761.6,1271.97557,16
2023-12-09 16:45:00,43761.59,43915.15,43729.44,43834.35,770.36666,16
2023-12-09 17:00:00,43834.34,43871.1,43731.48,43856.0,516.61283,17
2023-12-09 17:15:00,43856.01,43958.14,43834.02,43932.6,410.75561,17
2023-12-09 17:30:00,43932.59,43951.22,43834.23,43837.85,357.47816,17
2023-12-09 17:45:00,43837.84,43884.35,43810.0,43842.0,253.60853,17
2023-12-09 18:00:00,43842.0,43910.4,43836.3,43890.97,184.34332,18
2023-12-09 18:15:00,43890.97,43907.66,43830.0,43839.17,196.50238,18
2023-12-09 18:30:00,43839.16,43870.0,43825.01,43849.99,123.7257,18
2023-12-09 18:45:00,43850.0,43864.27,43814.0,43835.05,213.93026,18
2023-12-09 19:00:00,43835.04,43890.0,43825.07,43840.02,260.9148,19
2023-12-09 19:15:00,43840.02,43850.03,43770.0,43776.73,211.83309,19
2023-12-09 19:30:00,43776.73,43821.1,43772.28,43788.76,180.5888,19
2023-12-09 19:45:00,43788.77,43834.52,43753.37,43817.35,160.07411,19
2023-12-09 20:00:00,43817.35,43844.97,43776.66,43817.19,191.06452,20
2023-12-09 20:15:00,43817.19,43835.0,43741.52,43760.01,311.64308,20
2023-12-09 20:30:00,43760.01,43798.0,43746.0,43788.95,174.75245,20
2023-12-09 20:45:00,43788.94,43900.0,43788.94,43899.99,213.6645,20
2023-12-09 21:00:00,43900.0,43961.1,43881.45,43912.53,323.25921,21
2023-12-09 21:15:00,43912.53,43948.02,43904.02,43906.03,169.66851,21
2023-12-09 21:30:00,43906.03,43997.0,43895.03,43965.74,213.72851,21
2023-12-09 21:45:00,43965.75,44045.45,43957.01,43996.33,351.80138,21
2023-12-09 22:00:00,43996.33,44115.77,43993.38,44093.69,361.69324,22
2023-12-09 22:15:00,44093.7,44136.52,44019.83,44044.02,306.59288,22
2023-12-09 22:30:00,44044.03,44044.03,43820.18,43878.01,536.66225,22
2023-12-09 22:45:00,43878.01,43949.8,43755.0,43935.58,527.28142,22
2023-12-09 23:00:00,43935.57,43950.0,43861.1,43899.74,431.75201,23
2023-12-09 23:15:00,43899.75,43950.0,43899.74,43919.52,261.53897,23
2023-12-09 23:30:00,43919.53,43984.25,43917.17,43963.51,204.95889,23
2023-12-09 23:45:00,43963.5,44114.78,43963.5,44045.1,452.66337,23
2023-12-10 00:00:00,44045.09,44082.19,44026.19,44047.82,224.75998,0
2023-12-10 00:15:00,44047.82,44055.0,43945.0,43999.99,302.10606,0
2023-12-10 00:30:00,43999.99,44076.94,43992.6,44058.72,286.24942,0
2023-12-10 00:45:00,44058.71,44082.19,43986.93,44008.58,206.42891,0
2023-12-10 01:00:00,44008.59,44008.59,43893.25,43893.52,280.63094,1
2023-12-10 01:15:00,43893.52,43977.51,43893.52,43952.61,250.65591,1
2023-12-10 01:30:00,43952.62,44032.03,43929.74,43941.47,184.50393,1
2023-12-10 01:45:00,43941.46,43941.47,43889.87,43891.46,132.84671,1
2023-12-10 02:00:00,43891.46,43933.85,43877.34,43877.34,180.71621,2
2023-12-10 02:15:00,43877.34,43961.1,43877.34,43929.19,150.77571,2
2023-12-10 02:30:00,43929.19,43995.01,43929.19,43956.72,177.59197,2
2023-12-10 02:45:00,43956.72,43976.14,43941.1,43964.95,118.29181,2
2023-12-10 03:00:00,43964.95,43971.1,43941.1,43971.09,127.40841,3
2023-12-10 03:15:00,43971.09,43971.52,43940.5,43948.8,106.37349,3
2023-12-10 03:30:00,43948.81,44010.03,43940.83,43949.84,117.99783,3
2023-12-10 03:45:00,43949.84,43955.66,43913.17,43924.39,88.76407,3
2023-12-10 04:00:00,43924.4,43924.4,43893.19,43896.12,143.4104,4
2023-12-10 04:15:00,43896.11,43914.91,43864.86,43877.3,161.2577,4
2023-12-10 04:30:00,43877.29,43985.22,43865.04,43976.11,158.59361,4
2023-12-10 04:45:00,43976.11,43985.75,43954.97,43979.79,99.46782,4
2023-12-10 05:00:00,43979.8,43979.8,43878.36,43878.36,130.78473,5
2023-12-10 05:15:00,43878.36,43970.91,43875.52,43970.9,149.73043,5
2023-12-10 05:30:00,43970.9,44084.55,43970.9,44004.0,276.24423,5
2023-12-10 05:45:00,44004.01,44004.01,43971.1,43971.12,113.8327,5
2023-12-10 06:00:00,43971.11,44028.93,43947.6,44028.93,146.90679,6
2023-12-10 06:15:00,44028.92,44034.03,44009.15,44009.16,87.84339,6
2023-12-10 06:30:00,44009.15,44023.2,44006.18,44021.46,64.45714,6
2023-12-10 06:45:00,44021.46,44021.46,43900.14,43900.14,79.78399,6
2023-12-10 07:00:00,43900.14,43916.22,43822.51,43828.0,242.94114,7
2023-12-10 07:15:00,43828.0,43857.97,43761.78,43800.0,427.91732,7
2023-12-10 07:30:00,43799.99,43801.1,43584.51,43677.99,1327.63631,7
2023-12-10 07:45:00,43677.99,43754.0,43648.87,43713.6,299.93905,7
2023-12-10 08:00:00,43713.59,43794.83,43672.0,43730.75,322.03142,8
2023-12-10 08:15:00,43730.76,43775.35,43730.75,43753.57,158.01937,8
2023-12-10 08:30:00,43753.58,43764.01,43722.64,43752.01,176.04116,8
2023-12-10 08:45:00,43752.0,43791.1,43738.01,43772.01,149.34237,8
2023-12-10 09:00:00,43772.01,43792.79,43735.9,43735.9,153.46097,9
2023-12-10 09:15:00,43735.9,43864.04,43714.49,43844.16,164.3841,9
2023-12-10 09:30:00,43844.17,43859.75,43795.0,43802.52,133.69246,9
2023-12-10 09:45:00,43802.51,43814.02,43792.93,43793.86,98.77114,9
2023-12-10 10:00:00,43793.87,43812.57,43748.89,43748.9,153.96575,10
2023-12-10 10:15:00,43748.89,43764.0,43718.01,43729.38,253.6112,10
2023-12-10 10:30:00,43729.38,43784.21,43716.7,43778.06,137.44056,10
2023-12-10 10:45:00,43778.05,43794.01,43744.7,43744.71,124.5597,10
2023-12-10 11:00:00,43744.7,43765.99,43739.45,43765.99,92.34118,11
2023-12-10 11:15:00,43765.98,43781.75,43717.0,43778.02,109.06244,11
2023-12-10 11:30:00,43778.02,43819.77,43778.02,43819.77,78.06187,11
2023-12-10 11:45:00,43819.77,43845.33,43803.99,43845.32,145.53955,11
2023-12-10 12:00:00,43845.32,43845.52,43824.31,43826.98,92.8763,12
2023-12-10 12:15:00,43826.98,43890.29,43826.08,43886.19,84.37399,12
2023-12-10 12:30:00,43886.19,43965.0,43886.18,43948.71,193.58231,12
2023-12-10 12:45:00,43948.71,43956.63,43932.88,43937.0,94.4054,12
2023-12-10 13:00:00,43937.01,43956.63,43905.32,43927.99,194.53997,13
2023-12-10 13:15:00,43928.0,43949.99,43916.0,43916.01,83.59121,13
2023-12-10 13:30:00,43916.01,43937.67,43893.59,43917.02,108.30311,13
2023-12-10 13:45:00,43917.02,43917.03,43880.34,43884.4,97.27332,13
2023-12-10 14:00:00,43884.4,43895.02,43884.4,43886.18,49.5432,14
2023-12-10 14:15:00,43886.17,43899.44,43862.85,43899.43,113.35939,14
2023-12-10 14:30:00,43899.43,43910.0,43888.0,43904.62,109.79371,14
2023-12-10 14:45:00,43904.62,43925.0,43900.0,43911.12,87.13795,14
2023-12-10 15:00:00,43911.13,43911.95,43895.0,43911.94,61.19167,15
2023-12-10 15:15:00,43911.93,43921.55,43888.0,43888.26,218.58023,15
2023-12-10 15:30:00,43888.26,43895.43,43866.0,43893.52,322.76181,15
2023-12-10 15:45:00,43893.52,44016.0,43893.52,43966.44,267.66286,15
2023-12-10 16:00:00,43966.44,44049.0,43926.05,43926.06,227.68969,16
2023-12-10 16:15:00,43926.05,43953.99,43866.0,43882.07,223.75721,16
2023-12-10 16:30:00,43882.07,43891.01,43788.01,43789.44,382.71036,16
2023-12-10 16:45:00,43789.43,43830.92,43734.03,43775.51,340.17213,16
2023-12-10 17:00:00,43775.51,43818.0,43770.0,43789.92,148.17109,17
2023-12-10 17:15:00,43789.92,43810.31,43700.0,43718.52,278.39386,17
2023-12-10 17:30:00,43718.52,43718.52,43604.9,43645.94,398.49157,17
2023-12-10 17:45:00,43645.95,43722.88,43603.88,43606.8,358.34869,17
2023-12-10 18:00:00,43606.79,43669.61,43605.4,43636.0,281.53373,18
2023-12-10 18:15:00,43636.01,43687.27,43635.0,43687.27,213.34615,18
2023-12-10 18:30:00,43687.27,43701.09,43626.01,43632.8,139.03737,18
2023-12-10 18:45:00,43632.81,43717.52,43615.24,43700.02,202.6393,18
2023-12-10 19:00:00,43700.01,43750.25,43689.0,43748.11,241.47126,19
2023-12-10 19:15:00,43748.11,43758.0,43730.72,43747.0,111.05586,19
2023-12-10 19:30:00,43747.01,43747.01,43703.26,43714.7,119.44309,19
2023-12-10 19:45:00,43714.7,43741.1,43711.1,43738.02,128.83592,19
2023-12-10 20:00:00,43738.03,43760.0,43731.84,43749.01,136.04791,20
2023-12-10 20:15:00,43749.01,43807.32,43749.0,43769.01,207.68451,20
2023-12-10 20:30:00,43769.0,43779.16,43740.44,43779.15,130.62794,20
2023-12-10 20:45:00,43779.16,43900.0,43779.15,43884.01,251.69107,20
2023-12-10 21:00:00,43884.02,43888.37,43801.52,43810.78,154.97787,21
2023-12-10 21:15:00,43810.77,43850.0,43769.32,43775.23,163.69931,21
2023-12-10 21:30:00,43775.23,43857.51,43744.0,43857.5,137.93775,21
2023-12-10 21:45:00,43857.51,43906.34,43799.99,43834.64,270.55097,21
2023-12-10 22:00:00,43834.64,43879.07,43808.81,43844.03,248.29671,22
2023-12-10 22:15:00,43844.04,43844.04,43799.0,43800.0,211.25435,22
2023-12-10 22:30:00,43799.99,43826.89,43751.86,43826.88,320.98184,22
2023-12-10 22:45:00,43826.87,43888.81,43826.87,43832.25,134.55352,22
2023-12-10 23:00:00,43832.25,43879.52,43823.88,43876.01,132.9422,23
2023-12-10 23:15:00,43876.02,43973.76,43876.01,43908.52,404.29376,23
2023-12-10 23:30:00,43908.51,43965.02,43906.28,43956.04,223.01168,23
2023-12-10 23:45:00,43956.04,43962.2,43900.0,43903.73,157.66357,23
2023-12-11 00:00:00,43903.74,43931.13,43876.0,43894.56,149.24433,0
2023-12-11 00:15:00,43894.56,43896.27,43852.0,43854.92,108.99388,0
2023-12-11 00:30:00,43854.92,43868.5,43779.4,43797.05,342.63571,0
2023-12-11 00:45:00,43797.05,43831.1,43789.44,43828.91,146.95376,0
2023-12-11 01:00:00,43828.9,43839.29,43828.9,43835.2,96.07021,1
2023-12-11 01:15:00,43835.21,43835.21,43777.0,43777.01,161.96999,1
2023-12-11 01:30:00,43777.01,43800.03,43777.0,43777.01,130.94033,1
2023-12-11 01:45:00,43777.0,43821.1,43777.0,43821.09,131.18573,1
2023-12-11 02:00:00,43821.08,43846.09,43812.52,43836.06,109.23566,2
2023-12-11 02:15:00,43836.07,43888.96,43836.06,43883.4,129.38498,2
2023-12-11 02:30:00,43883.4,43912.0,43856.66,43864.81,193.81637,2
2023-12-11 02:45:00,43864.8,43875.15,43816.14,43828.82,181.20836,2
2023-12-11 03:00:00,43828.83,43869.29,43828.82,43828.82,142.29298,3
2023-12-11 03:15:00,43828.83,43828.83,43789.26,43802.95,138.14505,3
2023-12-11 03:30:00,43802.96,43802.96,43770.36,43786.51,215.97729,3
2023-12-11 03:45:00,43786.51,43803.84,43750.0,43797.1,194.41091,3
2023-12-11 04:00:00,43797.1,43830.0,43786.0,43830.0,132.87751,4
2023-12-11 04:15:00,43829.99,43850.76,43820.38,43843.68,174.25346,4
2023-12-11 04:30:00,43843.68,43953.78,43842.52,43935.94,256.39637,4
2023-12-11 04:45:00,43935.93,43970.16,43931.1,43960.01,232.53545,4
2023-12-11 05:00:00,43960.01,44046.0,43911.1,43990.03,486.55567,5
2023-12-11 05:15:00,43990.03,43990.03,43823.75,43849.14,290.2893,5
2023-12-11 05:30:00,43849.15,43883.04,43763.07,43794.0,430.93743,5
2023-12-11 05:45:00,43794.01,43838.52,43794.0,43801.1,146.14306,5
2023-12-11 06:00:00,43801.1,43866.03,43774.45,43866.03,178.60919,6
2023-12-11 06:15:00,43866.03,43886.7,43845.11,43886.7,169.44386,6
2023-12-11 06:30:00,43886.69,43898.32,43828.0,43838.39,188.97429,6
2023-12-11 06:45:00,43838.39,43838.4,43779.86,43783.47,157.03453,6
2023-12-11 07:00:00,43783.48,43846.0,43690.0,43690.0,359.55206,7
2023-12-11 07:15:00,43690.0,43727.51,43563.0,43667.89,824.27523,7
2023-12-11 07:30:00,43667.9,43736.67,43667.89,43730.01,374.16734,7
2023-12-11 07:45:00,43730.0,43789.51,43713.67,43789.51,271.49338,7
2023-12-11 08:00:00,43789.5,43804.5,43735.79,43740.0,240.87272,8
2023-12-11 08:15:00,43739.99,43760.35,43729.52,43729.52,221.4098,8
2023-12-11 08:30:00,43729.52,43756.9,43681.03,43681.03,217.13198,8
2023-12-11 08:45:00,43681.04,43704.95,43610.0,43630.42,214.94584,8
2023-12-11 09:00:00,43630.42,43630.42,43320.52,43393.91,1843.53527,9
2023-12-11 09:15:00,43393.92,43404.25,43250.0,43320.79,738.463,9
2023-12-11 09:30:00,43320.8,43372.0,43201.63,43272.01,546.67672,9
2023-12-11 09:45:00,43272.01,43369.52,43222.45,43222.46,343.2552,9
2023-12-11 10:00:00,43222.45,43236.59,40400.0,41714.0,4867.13456,10
2023-12-11 10:15:00,41714.0,42275.0,41555.0,42230.06,3202.5145,10
2023-12-11 10:30:00,42230.06,42249.99,41800.0,42007.67,1502.8143,10
2023-12-11 10:45:00,42007.67,42058.82,41751.1,41952.99,1243.99862,10
2023-12-11 11:00:00,41952.99,42206.78,41875.94,42203.67,1042.80151,11
2023-12-11 11:15:00,42203.66,42307.69,42127.64,42307.69,823.06437,11
2023-12-11 11:30:00,42307.68,42550.0,42248.13,42401.01,1121.748,11
2023-12-11 11:45:00,42401.01,42431.1,42270.16,42309.58,738.30241,11
2023-12-11 12:00:00,42309.57,42320.0,42146.62,42164.46,649.03283,12
2023-12-11 12:15:00,42164.47,42232.73,42058.38,42171.32,573.43505,12
2023-12-11 12:30:00,42171.32,42199.99,42001.58,42096.18,763.74994,12
2023-12-11 12:45:00,42096.19,42184.0,42060.0,42164.0,521.74253,12
2023-12-11 13:00:00,42163.99,42212.04,42122.18,42184.88,367.86908,13
2023-12-11 13:15:00,42184.88,42194.58,41923.33,41961.1,696.6324,13
2023-12-11 13:30:00,41961.09,42055.71,41847.14,41860.01,773.14769,13
2023-12-11 13:45:00,41860.01,42093.93,41620.0,42053.41,1233.43315,13
2023-12-11 14:00:00,42053.41,42073.77,41910.02,41916.32,513.8571,14
2023-12-11 14:15:00,41916.33,41999.04,41777.0,41921.68,732.38653,14
2023-12-11 14:30:00,41921.67,41937.75,41716.68,41917.9,686.10983,14
2023-12-11 14:45:00,41917.91,42200.0,41841.1,42130.0,832.37384,14
2023-12-11 15:00:00,42130.01,42275.0,42102.45,42262.51,1689.13868,15
2023-12-11 15:15:00,42262.5,42321.03,42150.59,42190.0,887.65852,15
2023-12-11 15:30:00,42190.0,42224.25,42130.0,42130.01,660.39162,15
2023-12-11 15:45:00,42130.0,42211.18,42091.11,42132.51,502.50278,15
2023-12-11 16:00:00,42132.52,42191.1,42007.92,42046.36,571.83358,16
2023-12-11 16:15:00,42046.36,42124.7,41975.44,42124.69,860.71609,16
2023-12-11 16:30:00,42124.69,42188.0,42110.0,42184.48,418.07829,16
2023-12-11 16:45:00,42184.48,42290.54,42180.0,42242.97,627.54336,16
2023-12-11 17:00:00,42242.97,42304.0,42180.0,42300.0,817.19481,17
2023-12-11 17:15:00,42300.0,42380.0,42300.0,42319.75,615.56057,17
2023-12-11 17:30:00,42319.75,42406.43,42312.37,42366.98,677.69922,17
2023-12-11 17:45:00,42366.98,42391.1,42290.0,42380.0,357.12214,17
2023-12-11 18:00:00,42380.0,42478.62,42364.94,42438.67,647.1717,18
2023-12-11 18:15:00,42438.66,42438.67,42356.68,42356.68,337.66971,18
2023-12-11 18:30:00,42356.68,42407.14,42346.43,42359.42,371.47168,18
2023-12-11 18:45:00,42359.42,42407.14,42355.41,42381.22,181.00397,18
2023-12-11 19:00:00,42381.21,42436.13,42381.21,42435.67,207.74593,19
2023-12-11 19:15:00,42435.66,42481.1,42166.8,42272.88,484.35646,19
2023-12-11 19:30:00,42272.89,42357.12,42161.1,42321.51,462.34216,19
2023-12-11 19:45:00,42321.51,42361.28,42309.96,42344.01,222.31705,19
2023-12-11 20:00:00,42344.01,42369.56,42266.1,42353.58,422.18763,20
2023-12-11 20:15:00,42353.57,42390.32,42265.47,42267.33,499.76578,20
2023-12-11 20:30:00,42267.33,42318.0,42199.55,42199.99,498.31014,20
2023-12-11 20:45:00,42200.0,42241.99,42181.1,42210.5,398.51959,20
2023-12-11 21:00:00,42210.5,42255.72,42198.37,42234.1,252.30121,21
