datetime,open,high,low,close,volume,hourly
2023-12-11 16:00:00,2237.35,2240.0,2230.95,2234.78,4566.2034,16
2023-12-11 16:15:00,2234.78,2236.6,2230.5,2235.8,4234.5415,16
2023-12-11 16:30:00,2235.8,2241.78,2233.82,2241.21,3088.0097,16
2023-12-11 16:45:00,2241.21,2246.59,2240.37,2243.86,3377.7286,16
2023-12-11 17:00:00,2243.87,2246.87,2241.36,2246.66,2801.5516,17
2023-12-11 17:15:00,2246.66,2248.64,2244.0,2244.11,3603.7853,17
2023-12-11 17:30:00,2244.1,2250.0,2243.43,2249.99,3122.9749,17
2023-12-11 17:45:00,2250.0,2250.0,2244.93,2248.18,3105.7354,17
2023-12-11 18:00:00,2248.18,2253.16,2247.06,2251.19,3906.8555,18
2023-12-11 18:15:00,2251.2,2251.2,2244.54,2246.41,2944.4809,18
2023-12-11 18:30:00,2246.41,2247.37,2241.12,2244.71,4474.3828,18
2023-12-11 18:45:00,2244.71,2247.63,2243.98,2245.54,1621.6801,18
2023-12-11 19:00:00,2245.53,2248.8,2245.36,2248.8,2088.4496,19
2023-12-11 19:15:00,2248.79,2251.26,2242.54,2244.79,5937.9674,19
2023-12-11 19:30:00,2244.8,2246.55,2237.6,2245.3,3652.6691,19
2023-12-11 19:45:00,2245.31,2250.41,2245.0,2249.68,3537.8595,19
2023-12-11 20:00:00,2249.68,2250.87,2246.63,2250.87,3293.8462,20
2023-12-11 20:15:00,2250.87,2252.16,2246.87,2246.92,3925.9866,20
2023-12-11 20:30:00,2246.93,2249.91,2242.8,2243.33,3575.6745,20
2023-12-11 20:45:00,2243.33,2244.94,2242.0,2242.06,2011.1177,20
2023-12-11 21:00:00,2242.07,2245.38,2241.82,2245.38,2904.3322,21
2023-12-11 21:15:00,2245.37,2245.51,2239.95,2239.96,3709.5958,21
2023-12-11 21:30:00,2239.95,2241.15,2234.18,2237.79,4634.9327,21
2023-12-11 21:45:00,2237.79,2241.27,2228.0,2231.58,7301.1785,21
2023-12-11 22:00:00,2231.59,2236.86,2224.04,2230.4,7242.5107,22
2023-12-11 22:15:00,2230.4,2234.39,2217.27,2223.03,10523.4826,22
2023-12-11 22:30:00,2223.04,2229.2,2217.39,2223.12,9071.5431,22
2023-12-11 22:45:00,2223.12,2234.48,2219.04,2219.6,6636.3096,22
2023-12-11 23:00:00,2219.6,2226.66,2217.61,2225.1,6628.7877,23
2023-12-11 23:15:00,2225.1,2227.96,2219.76,2221.65,4238.7508,23
2023-12-11 23:30:00,2221.66,2225.0,2218.82,2218.83,2637.5819,23
2023-12-11 23:45:00,2218.83,2223.19,2201.0,2219.34,9372.4512,23
2023-12-12 00:00:00,2219.35,2221.98,2191.89,2205.0,14553.4142,0
2023-12-12 00:15:00,2205.0,2213.4,2186.03,2212.97,23382.794,0
2023-12-12 00:30:00,2212.98,2215.21,2203.12,2213.22,9349.0196,0
2023-12-12 00:45:00,2213.21,2221.59,2207.36,2220.28,7707.3982,0
2023-12-12 01:00:00,2220.28,2220.6,2209.26,2211.21,5983.865,1
2023-12-12 01:15:00,2211.22,2211.77,2202.52,2209.71,5515.7836,1
2023-12-12 01:30:00,2209.7,2210.0,2203.07,2208.07,4532.761,1
2023-12-12 01:45:00,2208.07,2212.16,2201.0,2204.73,5011.7574,1
2023-12-12 02:00:00,2204.72,2204.73,2181.76,2188.4,14303.1295,2
2023-12-12 02:15:00,2188.39,2197.01,2161.05,2167.52,20629.4838,2
2023-12-12 02:30:00,2167.52,2184.41,2156.62,2176.48,14587.2509,2
2023-12-12 02:45:00,2176.47,2191.98,2172.8,2191.39,7992.8496,2
2023-12-12 03:00:00,2191.39,2195.53,2184.3,2184.99,4883.6275,3
2023-12-12 03:15:00,2184.99,2188.0,2171.53,2175.0,9080.1745,3
2023-12-12 03:30:00,2175.0,2179.43,2157.74,2175.01,10000.2838,3
2023-12-12 03:45:00,2175.01,2189.42,2174.81,2187.61,6510.6523,3
2023-12-12 04:00:00,2187.6,2191.79,2181.24,2185.92,4943.9771,4
2023-12-12 04:15:00,2185.92,2190.0,2181.16,2188.71,4632.3062,4
2023-12-12 04:30:00,2188.72,2191.33,2182.6,2190.55,4512.1769,4
2023-12-12 04:45:00,2190.56,2201.8,2190.55,2200.83,7153.9735,4
2023-12-12 05:00:00,2200.82,2208.4,2200.0,2208.4,6074.4515,5
2023-12-12 05:15:00,2208.39,2218.0,2206.66,2213.33,8680.4036,5
2023-12-12 05:30:00,2213.33,2215.97,2210.51,2213.87,2945.917,5
2023-12-12 05:45:00,2213.86,2218.5,2210.65,2218.07,3258.5287,5
2023-12-12 06:00:00,2218.07,2218.57,2214.5,2216.99,1978.3767,6
2023-12-12 06:15:00,2216.99,2222.0,2216.99,2219.01,3033.1423,6
2023-12-12 06:30:00,2219.0,2223.74,2216.11,2223.38,2078.097,6
2023-12-12 06:45:00,2223.37,2225.72,2220.89,2223.29,1505.8769,6
2023-12-12 07:00:00,2223.29,2223.85,2216.06,2216.74,2393.4447,7
2023-12-12 07:15:00,2216.73,2221.63,2215.84,2221.57,2281.3353,7
2023-12-12 07:30:00,2221.56,2226.85,2221.04,2226.75,3110.2476,7
2023-12-12 07:45:00,2226.75,2227.0,2221.57,2225.12,2797.4594,7
2023-12-12 08:00:00,2225.11,2228.81,2221.8,2221.89,3497.015,8
2023-12-12 08:15:00,2221.88,2240.74,2221.19,2237.6,7184.3844,8
2023-12-12 08:30:00,2237.59,2238.04,2228.55,2231.8,3717.6846,8
2023-12-12 08:45:00,2231.81,2237.0,2230.21,2230.69,3176.899,8
2023-12-12 09:00:00,2230.68,2238.08,2227.78,2237.96,4039.3514,9
2023-12-12 09:15:00,2237.96,2238.47,2230.62,2237.3,3249.3278,9
2023-12-12 09:30:00,2237.31,2240.0,2233.35,2233.47,3601.2566,9
2023-12-12 09:45:00,2233.47,2236.4,2233.11,2234.94,2530.4325,9
2023-12-12 10:00:00,2234.93,2238.51,2232.66,2238.5,2103.2991,10
2023-12-12 10:15:00,2238.51,2244.12,2237.99,2241.31,3612.3102,10
2023-12-12 10:30:00,2241.3,2241.31,2237.29,2239.86,2398.069,10
2023-12-12 10:45:00,2239.85,2239.98,2236.7,2238.75,2613.8388,10
2023-12-12 11:00:00,2238.75,2239.77,2233.59,2239.76,3185.561,11
2023-12-12 11:15:00,2239.76,2240.4,2236.0,2240.28,2056.7626,11
2023-12-12 11:30:00,2240.28,2240.28,2232.32,2232.78,1868.9791,11
2023-12-12 11:45:00,2232.78,2234.21,2229.58,2231.6,2122.1726,11
2023-12-12 12:00:00,2231.59,2235.12,2229.57,2232.86,1995.7917,12
2023-12-12 12:15:00,2232.86,2232.98,2229.24,2230.0,1936.4095,12
2023-12-12 12:30:00,2229.99,2230.83,2223.2,2223.55,2224.5093,12
2023-12-12 12:45:00,2223.56,2227.0,2216.52,2216.9,2153.5708,12
2023-12-12 13:00:00,2216.9,2225.85,2216.9,2224.51,2006.3451,13
2023-12-12 13:15:00,2224.5,2231.37,2224.36,2231.18,3357.5566,13
2023-12-12 13:30:00,2231.19,2231.42,2226.72,2227.47,2267.5109,13
2023-12-12 13:45:00,2227.47,2227.56,2223.26,2225.6,2944.9066,13
2023-12-12 14:00:00,2225.59,2226.59,2220.73,2222.01,4459.9889,14
2023-12-12 14:15:00,2222.02,2222.07,2211.91,2213.27,4898.2546,14
2023-12-12 14:30:00,2213.27,2222.09,2212.44,2220.76,2625.2143,14
2023-12-12 14:45:00,2220.75,2225.0,2218.52,2224.54,3616.2472,14
2023-12-12 15:00:00,2224.54,2231.33,2223.88,2228.1,5223.6651,15
2023-12-12 15:15:00,2228.1,2229.29,2224.87,2229.28,3048.0605,15
2023-12-12 15:30:00,2229.29,2230.42,2225.65,2230.42,5063.3818,15
2023-12-12 15:45:00,2230.43,2239.46,2230.42,2233.46,7832.7635,15
2023-12-12 16:00:00,2233.45,2234.21,2227.26,2228.15,4115.0523,16
2023-12-12 16:15:00,2228.15,2230.33,2226.29,2229.67,2431.0912,16
2023-12-12 16:30:00,2229.66,2232.18,2227.47,2231.96,3242.5346,16
2023-12-12 16:45:00,2231.96,2239.01,2231.22,2235.66,4221.0064,16
2023-12-12 17:00:00,2235.66,2235.66,2228.17,2228.46,2844.1755,17
2023-12-12 17:15:00,2228.45,2234.12,2228.02,2231.79,3144.2749,17
2023-12-12 17:30:00,2231.79,2232.19,2227.73,2227.76,2408.7999,17
2023-12-12 17:45:00,2227.76,2230.2,2225.73,2226.39,2771.8472,17
2023-12-12 18:00:00,2226.38,2227.21,2225.03,2225.33,1540.567,18
